filename	trueclass	predclass_prob	numfeatures
d_lois_capps_20050426_1090024988.txt	1	0.87578934	44337
d_maurice_hinchey_20060621_1090149874.txt	1	0.7779751	44337
d_david_obey_20060612_1090144393.txt	1	0.83146375	44337
d_solomon_ortiz_20051117_1090093114.txt	1	0.6824082	44337
d_earl_blumenauer_20060523_1090137095.txt	1	0.6434319	44337
d_marcy_kaptur_20060620_1090149686.txt	1	0.7513645	44337
d_tom_lantos_20051006_1090076229.txt	1	0.72179294	44337
d_madeleine_bordallo_20050510_1090029097.txt	1	0.71463907	44337
d_edward_markey_20060608_1090142752.txt	1	0.70729	44337
d_loretta_sanchez_20060504_1090128049.txt	1	0.7072484	44337
d_doris_matsui_20060620_1090149165.txt	1	0.6965454	44337
d_al_green_20060926_1090176388.txt	1	0.6819968	44337
d_rosa_delauro_20050726_1090062438.txt	1	0.70430815	44337
d_nydia_velazquez_20060926_1090176628.txt	1	0.7515151	44337
d_madeleine_bordallo_20050726_1090062108.txt	1	0.6272592	44337
d_allyson_schwartz_20060724_1090162886.txt	1	0.6843829	44337
d_rush_holt_20060215_1090108681.txt	1	0.77480006	44337
d_rahm_emanuel_20050718_1090056723.txt	1	0.789812	44337
d_john_spratt_20060516_1090132026.txt	1	0.8698656	44337
d_john_conyers_20060907_1090168896.txt	1	0.9401352	44337
d_ed_case_20050420_1090023178.txt	1	0.6666717	44337
d_george_miller_20050104_1090000411.txt	1	0.7342221	44337
d_cynthia_mckinney_20051218_1090101761.txt	1	0.7220793	44337
d_john_spratt_20060621_1090150055.txt	1	0.867929	44337
d_chris_van_hollen_20060329_1090119002.txt	1	0.7381253	44337
d_major_owens_20051118_1090094937.txt	1	0.8887914	44337
d_donna_christensen_20060926_1090176506.txt	1	0.84772605	44337
d_james_mcgovern_20060913_1090171110.txt	1	0.6532841	44337
d_james_moran_20060925_1090175122.txt	1	0.7126593	44337
d_robert_scott_20061113_1090181530.txt	1	0.637641	44337
d_alcee_hastings_20050628_1090049293.txt	1	0.8811291	44337
d_victor_snyder_20060510_1090130120.txt	1	0.7150133	44337
d_lucille_roybal-allard_20060208_1090106674.txt	1	0.7133875	44337
d_fortney_stark_20051115_1090091674.txt	1	0.812918	44337
d_adam_schiff_20060524_1090138896.txt	1	0.7016151	44337
d_john_conyers_20060717_1090159347.txt	1	0.46066916	44337
d_alcee_hastings_20060920_1090173737.txt	1	0.62446654	44337
d_howard_berman_20051216_1090100385.txt	1	0.7130925	44337
d_patrick_kennedy_20060913_1090171129.txt	1	0.70900446	44337
d_debbie_wasserman_schultz_20051109_1090089810.txt	1	0.7805128	44337
d_earl_blumenauer_20060920_1090173844.txt	1	0.7063364	44337
d_bobby_rush_20060921_1090174508.txt	1	0.7714976	44337
d_lane_evans_20050713_1090054264.txt	1	0.8247415	44337
d_michael_doyle_20060608_1090142529.txt	1	0.56901485	44337
d_tim_ryan_20060622_1090151338.txt	1	0.9062112	44337
d_rahm_emanuel_20050915_1090069264.txt	1	0.832277	44337
d_david_obey_20060913_1090171155.txt	1	0.6989658	44337
d_louise_slaughter_20050309_1090010861.txt	1	0.6708174	44337
d_rush_holt_20050614_1090040360.txt	1	0.77788526	44337
d_carolyn_mccarthy_20060316_1090116730.txt	1	0.72293484	44337
d_alcee_hastings_20060928_1090179034.txt	1	0.7759324	44337
d_gene_green_20060315_1090116089.txt	1	0.58905697	44337
d_mark_udall_20060929_1090179910.txt	1	0.7781881	44337
d_silvestre_reyes_20060525_1090140073.txt	1	0.5862885	44337
d_major_owens_20050320_1090016719.txt	1	0.88261056	44337
d_edward_markey_20050428_1090027018.txt	1	0.7707444	44337
d_barton_gordon_20050921_1090071014.txt	1	0.6684311	44337
d_dennis_kucinich_20060726_1090164714.txt	1	0.7949057	44337
d_tim_ryan_20050714_1090055407.txt	1	0.8511805	44337
d_carolyn_maloney_20051214_1090097795.txt	1	0.7705499	44337
d_lynn_woolsey_20060330_1090119725.txt	1	0.8749877	44337
d_earl_blumenauer_20060613_1090145059.txt	1	0.6461998	44337
d_debbie_wasserman_schultz_20051018_1090078663.txt	1	0.7772265	44337
d_sam_farr_20051216_1090100262.txt	1	0.8305029	44337
d_carolyn_maloney_20051117_1090092766.txt	1	0.79485047	44337
d_tammy_baldwin_20060608_1090142473.txt	1	0.8000954	44337
d_silvestre_reyes_20050726_1090062279.txt	1	0.783122	44337
d_john_conyers_20050217_1090007209.txt	1	0.76716506	44337
d_adam_schiff_20051007_1090077633.txt	1	0.7423445	44337
d_stephanie_jones_20051207_1090095783.txt	1	0.6661766	44337
d_john_larson_20060511_1090130879.txt	1	0.74865013	44337
d_henry_waxman_20060621_1090149811.txt	1	0.7356182	44337
d_gary_ackerman_20050621_1090044397.txt	1	0.67294365	44337
d_steven_rothman_20060405_1090121658.txt	1	0.8230081	44337
d_peter_defazio_20060427_1090125114.txt	1	0.87132865	44337
d_howard_berman_20050721_1090059573.txt	1	0.51538956	44337
d_james_moran_20050630_1090051463.txt	1	0.79239666	44337
d_kendrick_meek_20060725_1090163352.txt	1	0.7874151	44337
d_brian_baird_20060607_1090141565.txt	1	0.68947554	44337
d_james_mcgovern_20051028_1090083565.txt	1	0.6733115	44337
d_steny_hoyer_20050503_1090027511.txt	1	0.85358685	44337
d_peter_defazio_20060712_1090157181.txt	1	0.88130736	44337
d_jay_inslee_20050215_1090006460.txt	1	0.69902724	44337
d_kendrick_meek_20060725_1090163767.txt	1	0.84141946	44337
d_james_moran_20050518_1090032420.txt	1	0.7721356	44337
d_stephanie_jones_20060131_1090104828.txt	1	0.681796	44337
d_russ_carnahan_20050201_1090002860.txt	1	0.72248197	44337
d_timothy_bishop_20050309_1090011180.txt	1	0.7562922	44337
d_tim_ryan_20050718_1090056764.txt	1	0.6820658	44337
d_gary_ackerman_20050524_1090035372.txt	1	0.72768325	44337
d_al_green_20050728_1090064092.txt	1	0.54635996	44337
d_sheila_jackson_lee_20050209_1090005102.txt	1	0.830796	44337
d_jay_inslee_20050713_1090054443.txt	1	0.9064715	44337
d_earl_blumenauer_20060104_1090103855.txt	1	0.81966984	44337
d_lynn_woolsey_20050320_1090016707.txt	1	0.78176326	44337
d_tim_ryan_20060614_1090146604.txt	1	0.69610894	44337
d_david_price_20050621_1090044682.txt	1	0.86077636	44337
d_mike_ross_20051217_1090101235.txt	1	0.94269615	44337
d_jerrold_nadler_20060216_1090108859.txt	1	0.795097	44337
d_henry_waxman_20060912_1090170343.txt	1	0.8512153	44337
d_david_price_20060316_1090116619.txt	1	0.8151326	44337
d_danny_davis_20050426_1090024860.txt	1	0.572287	44337
d_rush_holt_20060426_1090124544.txt	1	0.8638444	44337
d_brad_sherman_20060629_1090155671.txt	1	0.6350058	44337
d_kendrick_meek_20060510_1090130534.txt	1	0.96886134	44337
d_john_salazar_20060525_1090139635.txt	1	0.5452463	44337
d_debbie_wasserman_schultz_20050607_1090037965.txt	1	0.7869362	44337
d_stephen_lynch_20051214_1090097726.txt	1	0.5726371	44337
d_paul_kanjorski_20051026_1090082115.txt	1	0.7340023	44337
d_george_miller_20060301_1090110468.txt	1	0.7878	44337
d_al_green_20051216_1090100703.txt	1	0.814	44337
d_lynn_woolsey_20051215_1090099461.txt	1	0.8760756	44337
d_edward_markey_20051117_1090093004.txt	1	0.8468035	44337
d_donna_christensen_20050614_1090040517.txt	1	0.8271601	44337
d_eliot_engel_20060608_1090142747.txt	1	0.63485855	44337
d_tim_ryan_20051017_1090078046.txt	1	0.6044847	44337
d_sheila_jackson_lee_20051117_1090092995.txt	1	0.90997785	44337
d_juanita_millender-mcdonald_20050303_1090009116.txt	1	0.81007093	44337
d_lynn_woolsey_20060628_1090153717.txt	1	0.8101399	44337
d_nancy_pelosi_20060928_1090179171.txt	1	0.7278257	44337
d_ike_skelton_20051218_1090101680.txt	1	0.68446475	44337
d_john_larson_20060315_1090115630.txt	1	0.7404963	44337
d_jim_mcdermott_20060628_1090154752.txt	1	0.772865	44337
d_peter_defazio_20051215_1090098776.txt	1	0.73258823	44337
d_rosa_delauro_20050929_1090074604.txt	1	0.8025393	44337
d_maurice_hinchey_20060628_1090154639.txt	1	0.5565962	44337
d_carolyn_maloney_20050512_1090030215.txt	1	0.6599298	44337
d_chris_van_hollen_20060406_1090122482.txt	1	0.8882191	44337
d_doris_matsui_20060606_1090141013.txt	1	0.6781306	44337
d_joe_baca_20050921_1090071021.txt	1	0.5243026	44337
d_sherrod_brown_20050426_1090024995.txt	1	0.79947186	44337
d_john_spratt_20060524_1090138440.txt	1	0.8095033	44337
d_david_scott_20050727_1090063120.txt	1	0.7512767	44337
d_rick_larsen_20051216_1090100040.txt	1	0.71228737	44337
d_kendrick_meek_20050920_1090070687.txt	1	0.8000267	44337
d_carolyn_maloney_20051218_1090101557.txt	1	0.6616062	44337
d_barney_frank_20060629_1090155321.txt	1	0.8113177	44337
d_ed_case_20051116_1090092366.txt	1	0.9204829	44337
d_gary_ackerman_20050505_1090028345.txt	1	0.800616	44337
d_bill_pascrell_20050711_1090053192.txt	1	0.7439674	44337
d_joseph_crowley_20050524_1090035307.txt	1	0.8059766	44337
d_sanford_bishop_20050317_1090015079.txt	1	0.8924091	44337
d_melissa_bean_20060906_1090168098.txt	1	0.6620121	44337
d_kendrick_meek_20051104_1090086992.txt	1	0.82550615	44337
d_william_delahunt_20060725_1090163768.txt	1	0.84545016	44337
d_jim_cooper_20050316_1090013963.txt	1	0.5619787	44337
d_chris_van_hollen_20060914_1090172313.txt	1	0.79015523	44337
d_diane_watson_20050927_1090073072.txt	1	0.7074502	44337
d_james_moran_20051007_1090077421.txt	1	0.87099266	44337
d_steny_hoyer_20060914_1090172207.txt	1	0.7575433	44337
d_sherrod_brown_20050721_1090060160.txt	1	0.7888243	44337
d_mark_udall_20060921_1090174229.txt	1	0.75772756	44337
d_bob_filner_20050201_1090002782.txt	1	0.7342643	44337
d_tom_lantos_20050315_1090013076.txt	1	0.68853956	44337
d_anna_eshoo_20060608_1090142515.txt	1	0.81442195	44337
d_james_oberstar_20060906_1090168227.txt	1	0.8915001	44337
d_debbie_wasserman_schultz_20051104_1090086956.txt	1	0.71032214	44337
d_hilda_solis_20050613_1090039615.txt	1	0.8002055	44337
d_diane_watson_20060215_1090108524.txt	1	0.74501055	44337
d_debbie_wasserman_schultz_20051108_1090088024.txt	1	0.8247808	44337
d_jerrold_nadler_20050622_1090044809.txt	1	0.7217631	44337
