filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.5065137	1024
d_eligio_de_la_garza_19810623_970045102.txt	1	0.50498325	1024
d_albert_gore_19821216_970270080.txt	1	0.5083629	1024
d_don_fuqua_19821213_970262866.txt	1	0.5065128	1024
d_thomas_harkin_19820713_970196922.txt	1	0.5071465	1024
d_leon_panetta_19820722_970203932.txt	1	0.50818235	1024
d_barney_frank_19811002_970088657.txt	1	0.50810367	1024
d_abraham_kazen_19820816_970225993.txt	1	0.505579	1024
d_parren_mitchell_19820810_970219854.txt	1	0.50781006	1024
d_charles_stenholm_19811002_970088621.txt	1	0.50817853	1024
d_patricia_schroeder_19810716_970056423.txt	1	0.5087323	1024
d_patricia_schroeder_19820209_970138341.txt	1	0.5066859	1024
d_james_pickle_19821201_970254547.txt	1	0.5053108	1024
d_claude_pepper_19811216_970133912.txt	1	0.507999	1024
d_edward_boland_19820127_970134753.txt	1	0.5082894	1024
d_donald_bailey_19811112_970109445.txt	1	0.5055486	1024
d_james_wright_19820728_970209600.txt	1	0.5087014	1024
d_byron_dorgan_19821214_970265384.txt	1	0.5085963	1024
d_john_dingell_19820922_970238311.txt	1	0.5067537	1024
d_gerry_studds_19820920_970236683.txt	1	0.5075545	1024
d_charles_roemer_19820819_970229018.txt	1	0.50936335	1024
d_barney_frank_19810727_970066876.txt	1	0.5074607	1024
d_kent_hance_19811209_970125371.txt	1	0.50650007	1024
d_walter_jones_19820608_970183933.txt	1	0.50742644	1024
d_don_fuqua_19820617_970188583.txt	1	0.5077551	1024
d_antonio_won_pat_19810520_970032133.txt	1	0.5073669	1024
d_joseph_addabbo_19811116_970111750.txt	1	0.50748914	1024
d_henry_gonzalez_19811113_970110804.txt	1	0.50912476	1024
d_fortney_stark_19820506_970162522.txt	1	0.5062998	1024
d_thomas_oneill_19821220_970280165.txt	1	0.5060433	1024
d_jack_brooks_19810518_970031325.txt	1	0.50622594	1024
d_peter_rodino_19820518_970169588.txt	1	0.50923634	1024
d_morris_udall_19821130_970253414.txt	1	0.5088931	1024
d_bruce_vento_19820720_970201713.txt	1	0.5067056	1024
d_john_murtha_19821207_970258622.txt	1	0.50489724	1024
d_theodore_weiss_19820202_970135498.txt	1	0.5072741	1024
d_victor_fazio_19820818_970227784.txt	1	0.50474244	1024
d_james_wright_19811216_970133870.txt	1	0.5077885	1024
d_james_wright_19820610_970185915.txt	1	0.5060231	1024
d_thomas_downey_19820729_970211509.txt	1	0.50956047	1024
d_byron_dorgan_19811029_970103431.txt	1	0.50828016	1024
d_john_seiberling_19821214_970265569.txt	1	0.5071589	1024
d_dennis_hertel_19820513_970166441.txt	1	0.5057204	1024
d_david_bonior_19820524_970175759.txt	1	0.50689805	1024
d_samuel_stratton_19821129_970252469.txt	1	0.50632983	1024
d_john_williams_19810723_970063386.txt	1	0.50673604	1024
d_david_obey_19820524_970175419.txt	1	0.507077	1024
d_ronald_dellums_19810506_970025129.txt	1	0.5073616	1024
d_elliott_levitas_19811029_970103436.txt	1	0.50681305	1024
d_patricia_schroeder_19810716_970056661.txt	1	0.5075316	1024
d_abraham_kazen_19820728_970210107.txt	1	0.5094507	1024
d_eligio_de_la_garza_19811021_970097493.txt	1	0.5074842	1024
d_abraham_kazen_19810728_970067763.txt	1	0.5072798	1024
d_joseph_minish_19820224_970140488.txt	1	0.5062458	1024
d_anthony_beilenson_19810730_970071592.txt	1	0.5069545	1024
d_sam_gibbons_19811029_970103694.txt	1	0.5072298	1024
d_peter_peyser_19820812_970223545.txt	1	0.5084864	1024
d_john_moakley_19810311_970010670.txt	1	0.507842	1024
d_leon_panetta_19810225_970008489.txt	1	0.5078075	1024
d_philip_sharp_19811210_970126708.txt	1	0.5076672	1024
d_don_fuqua_19810724_970064586.txt	1	0.5082511	1024
d_charles_schumer_19810528_970034805.txt	1	0.5073826	1024
d_neal_smith_19811015_970094418.txt	1	0.50914013	1024
d_james_shannon_19820720_970201943.txt	1	0.50616485	1024
d_leon_panetta_19811122_970118372.txt	1	0.5064583	1024
d_earl_hutto_19810514_970030661.txt	1	0.5065737	1024
d_charles_rose_19820909_970231968.txt	1	0.50847447	1024
d_dante_fascell_19810623_970045465.txt	1	0.50676286	1024
d_eligio_de_la_garza_19820511_970164036.txt	1	0.5070289	1024
d_charles_bennett_19810729_970069883.txt	1	0.50618976	1024
d_james_wright_19820617_970188279.txt	1	0.504948	1024
d_william_alexander_19810330_970015996.txt	1	0.5067103	1024
d_paul_simon_19810626_970050064.txt	1	0.5061935	1024
d_norman_dicks_19820721_970203631.txt	1	0.507198	1024
d_james_pickle_19820819_970230169.txt	1	0.50678813	1024
d_john_dingell_19821001_970250275.txt	1	0.50677246	1024
d_james_pickle_19811026_970100159.txt	1	0.50589097	1024
d_jonas_frost_19820928_970242862.txt	1	0.5079196	1024
d_neal_smith_19820929_970244684.txt	1	0.50800115	1024
d_charles_schumer_19821215_970266295.txt	1	0.50750977	1024
d_leon_panetta_19811208_970124290.txt	1	0.5068623	1024
d_geraldine_ferraro_19810602_970035759.txt	1	0.5087823	1024
d_corinne_boggs_19820928_970242066.txt	1	0.508455	1024
d_corinne_boggs_19820401_970153580.txt	1	0.50818026	1024
d_robert_kastenmeier_19810618_970042882.txt	1	0.5066336	1024
d_james_santini_19810709_970052114.txt	1	0.5075674	1024
d_bruce_vento_19820723_970207177.txt	1	0.50615793	1024
d_daniel_akaka_19810616_970040671.txt	1	0.506733	1024
d_william_alexander_19811014_970092850.txt	1	0.5070853	1024
d_frank_annunzio_19810224_970008117.txt	1	0.5078938	1024
d_julian_dixon_19811216_970132986.txt	1	0.5064955	1024
d_geraldine_ferraro_19811118_970113953.txt	1	0.5088606	1024
d_bruce_vento_19820728_970210122.txt	1	0.50632185	1024
d_james_pickle_19810721_970060779.txt	1	0.5065948	1024
d_neal_smith_19811020_970096006.txt	1	0.50625056	1024
d_james_shannon_19820719_970200032.txt	1	0.50886714	1024
d_daniel_glickman_19810430_970022577.txt	1	0.5032758	1024
d_nicholas_mavroules_19820811_970222516.txt	1	0.50754094	1024
d_gus_savage_19810512_970028469.txt	1	0.5068813	1024
d_william_ford_19820929_970244350.txt	1	0.5054962	1024
d_tom_lantos_19810519_970032017.txt	1	0.5061853	1024
d_clement_zablocki_19810715_970056164.txt	1	0.5070667	1024
d_henry_gonzalez_19820617_970188997.txt	1	0.5070627	1024
d_james_oberstar_19821208_970259583.txt	1	0.50469166	1024
d_norman_dicks_19820511_970164125.txt	1	0.50948465	1024
d_william_nichols_19820728_970209746.txt	1	0.509042	1024
d_ronald_mottl_19811208_970124287.txt	1	0.50713074	1024
d_elliott_levitas_19810218_970007200.txt	1	0.5082097	1024
d_brian_donnelly_19811014_970092966.txt	1	0.5068708	1024
d_albert_gore_19820818_970228770.txt	1	0.50821114	1024
d_thomas_harkin_19810717_970059161.txt	1	0.5076225	1024
d_clement_zablocki_19820929_970244727.txt	1	0.50673056	1024
d_robert_shamansky_19810501_970023116.txt	1	0.50803983	1024
d_romano_mazzoli_19820624_970193870.txt	1	0.50679	1024
d_sam_gejdenson_19810721_970060834.txt	1	0.5079853	1024
d_gillis_long_19821208_970259878.txt	1	0.5071062	1024
d_michael_lowry_19821207_970258363.txt	1	0.5054031	1024
d_ron_de_lugo_19810727_970066855.txt	1	0.50688064	1024
d_joseph_minish_19810507_970026528.txt	1	0.50762457	1024
d_joseph_addabbo_19811014_970092786.txt	1	0.5057616	1024
d_daniel_akaka_19810311_970010611.txt	1	0.5053236	1024
d_john_conyers_19810709_970052020.txt	1	0.5083285	1024
d_berkley_bedell_19810303_970009293.txt	1	0.50510323	1024
