filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.9986413	2952
d_joseph_kennedy_20160906_1140110713.txt	1	0.9482325	2952
d_gene_green_20160317_1140082665.txt	1	0.99260896	2952
d_jared_polis_20160315_1140081763.txt	1	0.92929167	2952
d_kathy_castor_20150918_1140051106.txt	1	0.9984243	2952
d_brad_sherman_20151104_1140061323.txt	1	0.9507803	2952
d_barbara_lee_20160210_1140076521.txt	1	0.9409432	2952
d_eddie_johnson_20160711_1140107236.txt	1	0.7798476	2952
d_doris_matsui_20160712_1140107483.txt	1	0.9895522	2952
d_earl_blumenauer_20150715_1140042671.txt	1	0.78989506	2952
d_betty_mccollum_20150707_1140039290.txt	1	0.77637935	2952
d_maxine_waters_20150318_1140014370.txt	1	0.9663754	2952
d_dina_titus_20160112_1140072462.txt	1	0.8624079	2952
d_michael_capuano_20160622_1140102892.txt	1	0.9930869	2952
d_raul_grijalva_20150716_1140043152.txt	1	0.9073095	2952
d_lois_frankel_20160203_1140075051.txt	1	0.97689396	2952
d_john_garamendi_20150210_1140008358.txt	1	0.8968357	2952
d_ruben_gallego_20150415_1140018615.txt	1	0.96059895	2952
d_earl_blumenauer_20150715_1140042575.txt	1	0.9200996	2952
d_eliot_engel_20160111_1140072123.txt	1	0.7189594	2952
d_emanuel_cleaver_20160708_1140106789.txt	1	0.7460254	2952
d_denny_heck_20160614_1140100129.txt	1	0.84561116	2952
d_marc_veasey_20151208_1140067311.txt	1	0.996363	2952
d_brad_ashford_20150519_1140027088.txt	1	0.46381837	2952
d_diana_degette_20150122_1140004073.txt	1	0.86461973	2952
d_steny_hoyer_20150109_1140001668.txt	1	0.6919729	2952
d_bill_foster_20150318_1140014250.txt	1	0.97707444	2952
d_marcia_fudge_20150225_1140010311.txt	1	0.93834025	2952
d_steve_cohen_20160705_1140104248.txt	1	0.9787815	2952
d_maxine_waters_20150610_1140033363.txt	1	0.94975966	2952
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.9749824	2952
d_marcy_kaptur_20160209_1140076074.txt	1	0.99469393	2952
d_jose_serrano_20160706_1140105136.txt	1	0.96714896	2952
d_barbara_lee_20160525_1140096351.txt	1	0.9080192	2952
d_anna_eshoo_20160415_1140085851.txt	1	0.9592426	2952
d_peter_defazio_20160426_1140088153.txt	1	0.72826254	2952
d_steny_hoyer_20150729_1140046793.txt	1	0.98535097	2952
d_steny_hoyer_20150723_1140044883.txt	1	0.9882798	2952
d_steny_hoyer_20160610_1140099473.txt	1	0.5643685	2952
d_loretta_sanchez_20160610_1140099488.txt	1	0.8867949	2952
d_patrick_murphy_20150707_1140039584.txt	1	0.7256899	2952
d_john_conyers_20160427_1140088700.txt	1	0.7150799	2952
d_kathy_castor_20160713_1140108745.txt	1	0.9980427	2952
d_william_keating_20160712_1140107628.txt	1	0.97768503	2952
d_nancy_pelosi_20150112_1140001875.txt	1	0.9161764	2952
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.99192387	2952
d_james_mcgovern_20160210_1140076459.txt	1	0.9958627	2952
d_mark_pocan_20160706_1140104721.txt	1	0.9643568	2952
d_judy_chu_20150918_1140051091.txt	1	0.93377286	2952
d_robert_scott_20150226_1140011165.txt	1	0.49985144	2952
d_jackie_speier_20160615_1140100937.txt	1	0.79373896	2952
d_mike_quigley_20150108_1140000782.txt	1	0.92959267	2952
d_john_garamendi_20150430_1140023018.txt	1	0.7925601	2952
d_tulsi_gabbard_20150323_1140014989.txt	1	0.86058474	2952
d_dina_titus_20150430_1140022896.txt	1	0.7735694	2952
d_raul_ruiz_20151216_1140069622.txt	1	0.68954426	2952
d_steve_cohen_20151102_1140059916.txt	1	0.5678527	2952
d_mark_pocan_20160106_1140071109.txt	1	0.9558761	2952
d_grace_napolitano_20150512_1140024520.txt	1	0.95217043	2952
d_frank_pallone_20150610_1140033605.txt	1	0.7427713	2952
d_steny_hoyer_20160204_1140075485.txt	1	0.98579884	2952
d_peter_defazio_20151104_1140061018.txt	1	0.9802106	2952
d_donna_edwards_20150729_1140046655.txt	1	0.69839954	2952
d_keith_ellison_20151028_1140059160.txt	1	0.96860963	2952
d_earl_blumenauer_20150624_1140038030.txt	1	0.91469836	2952
d_robin_kelly_20160714_1140109815.txt	1	0.99834156	2952
d_jared_polis_20160706_1140104832.txt	1	0.7635203	2952
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.9838399	2952
d_marc_veasey_20160519_1140094324.txt	1	0.9274997	2952
d_chellie_pingree_20150723_1140044742.txt	1	0.7337338	2952
