filename	trueclass	predclass_prob	numfeatures
d_james_rowland_19871218_1000141646.txt	1	0.88064355	3387
d_timothy_penny_19870128_1000004209.txt	1	0.7363777	3387
d_richard_gephardt_19870429_1000030911.txt	1	0.59365386	3387
d_samuel_stratton_19880224_1000152490.txt	1	0.70030326	3387
d_mario_biaggi_19870713_1000071351.txt	1	0.7529005	3387
d_daniel_glickman_19880512_1000184453.txt	1	0.7951511	3387
d_gillespie_montgomery_19881003_1000257395.txt	1	0.6168826	3387
d_thomas_foley_19871007_1000105151.txt	1	0.64419615	3387
d_walter_fauntroy_19880930_1000255937.txt	1	0.5907642	3387
d_barney_frank_19871021_1000113367.txt	1	0.45134437	3387
d_gerald_sikorski_19880811_1000235496.txt	1	0.7884156	3387
d_barney_frank_19881021_1000274760.txt	1	0.7711347	3387
d_les_aucoin_19870512_1000037769.txt	1	0.40291056	3387
d_dale_kildee_19880809_1000232842.txt	1	0.77559793	3387
d_willie_hefner_19880518_1000189035.txt	1	0.5610262	3387
d_donald_pease_19871029_1000119297.txt	1	0.93850183	3387
d_nicholas_mavroules_19871007_1000105222.txt	1	0.54266	3387
d_mario_biaggi_19880127_1000145641.txt	1	0.7418819	3387
d_douglas_walgren_19870608_1000050296.txt	1	0.5721248	3387
d_william_hughes_19870310_1000012182.txt	1	0.73057497	3387
d_barbara_boxer_19880929_1000252587.txt	1	0.58243585	3387
d_daniel_akaka_19881005_1000259708.txt	1	0.43926516	3387
d_ron_de_lugo_19870504_1000032347.txt	1	0.782951	3387
d_nicholas_mavroules_19881005_1000260629.txt	1	0.7463362	3387
d_gillespie_montgomery_19881006_1000262160.txt	1	0.9057145	3387
d_robert_matsui_19870807_1000085980.txt	1	0.56358284	3387
d_alan_wheat_19870728_1000079478.txt	1	0.8821203	3387
d_james_oberstar_19880908_1000239273.txt	1	0.7496112	3387
d_leon_panetta_19870512_1000037256.txt	1	0.27850187	3387
d_james_wright_19870317_1000013915.txt	1	0.7293229	3387
d_mary_oakar_19880928_1000252118.txt	1	0.3808574	3387
d_donald_pease_19871029_1000119476.txt	1	0.6037244	3387
d_byron_dorgan_19870402_1000021087.txt	1	0.77060014	3387
d_tony_hall_19870225_1000009451.txt	1	0.6136087	3387
d_gillespie_montgomery_19870409_1000024902.txt	1	0.85506254	3387
d_marilyn_lloyd_19880728_1000225497.txt	1	0.7704453	3387
d_norman_dicks_19871211_1000137126.txt	1	0.5445881	3387
d_joseph_early_19870805_1000084078.txt	1	0.5407342	3387
d_george_miller_19871216_1000140983.txt	1	0.9887995	3387
d_william_alexander_19880224_1000152498.txt	1	0.7566613	3387
d_charles_mcmillen_19870121_1000003334.txt	1	0.24993831	3387
d_howard_wolpe_19881012_1000266559.txt	1	0.45499426	3387
d_jamie_whitten_19880811_1000236780.txt	1	0.6801379	3387
d_james_scheuer_19870604_1000049655.txt	1	0.7970168	3387
d_thomas_downey_19871216_1000141012.txt	1	0.7502374	3387
d_butler_derrick_19870729_1000079641.txt	1	0.6063927	3387
d_james_scheuer_19871120_1000129974.txt	1	0.5993678	3387
d_dennis_eckart_19870225_1000009481.txt	1	0.6116031	3387
d_james_rowland_19881004_1000258481.txt	1	0.70669353	3387
d_jonas_frost_19870408_1000023592.txt	1	0.88624394	3387
d_dennis_eckart_19881021_1000275495.txt	1	0.4540195	3387
d_edward_boland_19870615_1000054341.txt	1	0.84628713	3387
d_gillespie_montgomery_19880907_1000237969.txt	1	0.9803125	3387
d_william_tauzin_19870331_1000019277.txt	1	0.7434328	3387
d_ben_campbell_19881003_1000257169.txt	1	0.84936076	3387
d_edward_markey_19880607_1000198765.txt	1	0.7857035	3387
d_kweisi_mfume_19880609_1000200152.txt	1	0.40664145	3387
d_norman_dicks_19870729_1000079585.txt	1	0.7921504	3387
d_patricia_schroeder_19881020_1000273201.txt	1	0.47350648	3387
d_patricia_schroeder_19870629_1000063771.txt	1	0.609454	3387
d_mary_oakar_19880322_1000162501.txt	1	0.7332949	3387
d_peter_defazio_19881006_1000261947.txt	1	0.7258464	3387
