filename	trueclass	predclass_prob	numfeatures
d_joe_courtney_20110719_1120045693.txt	1	0.92884135	1024
d_terri_sewell_20111220_1120080643.txt	1	0.9746771	1024
d_sander_levin_20111213_1120077632.txt	1	0.87792146	1024
d_timothy_bishop_20120208_1120085855.txt	1	0.9071988	1024
d_jackie_speier_20120621_1120116576.txt	1	0.57110894	1024
d_gary_peters_20110622_1120037788.txt	1	0.8538558	1024
d_jared_polis_20120620_1120115479.txt	1	0.913071	1024
d_gene_green_20110622_1120037949.txt	1	0.85451525	1024
d_carolyn_maloney_20121130_1120136941.txt	1	0.8707755	1024
d_peter_welch_20110406_1120021185.txt	1	0.22982568	1024
d_peter_visclosky_20110714_1120044126.txt	1	0.28882787	1024
d_laura_richardson_20120531_1120109481.txt	1	0.96758413	1024
d_albio_sires_20121218_1120141013.txt	1	0.97323895	1024
d_alcee_hastings_20110720_1120045998.txt	1	0.81186104	1024
d_jerrold_nadler_20111101_1120065678.txt	1	0.67021	1024
d_sheila_jackson_lee_20110707_1120041757.txt	1	0.89405054	1024
d_peter_welch_20120418_1120098118.txt	1	0.6402831	1024
d_dennis_kucinich_20110317_1120017675.txt	1	0.84628636	1024
d_brian_higgins_20121218_1120141228.txt	1	0.8352181	1024
d_robert_andrews_20110301_1120012143.txt	1	0.34996247	1024
d_timothy_bishop_20110713_1120043587.txt	1	0.96577346	1024
d_grace_napolitano_20110707_1120041570.txt	1	0.9427862	1024
d_john_olver_20120627_1120118061.txt	1	0.9462933	1024
d_paul_tonko_20120207_1120085392.txt	1	0.9163372	1024
d_bill_pascrell_20120124_1120081882.txt	1	0.8944321	1024
d_david_cicilline_20110726_1120048179.txt	1	0.9523401	1024
d_elijah_cummings_20111104_1120067428.txt	1	0.95850855	1024
d_henry_waxman_20110218_1120011482.txt	1	0.975376	1024
d_kathleen_hochul_20111130_1120072466.txt	1	0.8356098	1024
d_debbie_wasserman_schultz_20120530_1120109346.txt	1	0.9293846	1024
d_jim_mcdermott_20110531_1120032437.txt	1	0.93278474	1024
d_james_mcgovern_20121220_1120142485.txt	1	0.77178055	1024
d_frank_pallone_20111103_1120066633.txt	1	0.9364857	1024
d_barney_frank_20110406_1120021117.txt	1	0.9399232	1024
d_steny_hoyer_20111005_1120059274.txt	1	0.94710284	1024
d_earl_blumenauer_20110712_1120042924.txt	1	0.91411406	1024
d_steny_hoyer_20110915_1120055214.txt	1	0.9090965	1024
d_doris_matsui_20110216_1120008592.txt	1	0.92810255	1024
d_nick_rahall_20120418_1120098211.txt	1	0.81976527	1024
d_henry_waxman_20111213_1120077594.txt	1	0.90558434	1024
d_john_lewis_20111208_1120076145.txt	1	0.90622014	1024
d_henry_waxman_20111006_1120059840.txt	1	0.9267331	1024
d_james_mcgovern_20121115_1120134296.txt	1	0.7995518	1024
d_carolyn_mccarthy_20110301_1120012295.txt	1	0.66344017	1024
d_barney_frank_20111117_1120070065.txt	1	0.6657448	1024
d_david_price_20120627_1120118106.txt	1	0.92769694	1024
d_eliot_engel_20110714_1120044158.txt	1	0.49352017	1024
d_henry_waxman_20111014_1120062614.txt	1	0.8560961	1024
d_adam_schiff_20110215_1120007996.txt	1	0.9122285	1024
d_kathleen_hochul_20120118_1120081083.txt	1	0.8631549	1024
d_jim_costa_20120425_1120100189.txt	1	0.63675255	1024
d_gary_peters_20110921_1120056227.txt	1	0.8782768	1024
d_sheila_jackson_lee_20121211_1120138843.txt	1	0.95508	1024
d_laura_richardson_20120725_1120124518.txt	1	0.87824756	1024
d_lois_capps_20111005_1120059155.txt	1	0.9840173	1024
d_fortney_stark_20110311_1120015485.txt	1	0.9471594	1024
d_sheila_jackson_lee_20110525_1120030969.txt	1	0.78818065	1024
d_mike_quigley_20110726_1120048139.txt	1	0.61059487	1024
d_rosa_delauro_20110216_1120008838.txt	1	0.883019	1024
d_gene_green_20110218_1120011578.txt	1	0.7608898	1024
d_judy_chu_20110331_1120019342.txt	1	0.94664973	1024
d_james_mcgovern_20111130_1120072559.txt	1	0.93593204	1024
d_nydia_velazquez_20111118_1120071250.txt	1	0.90644604	1024
d_jared_polis_20120118_1120081164.txt	1	0.7768848	1024
d_janice_schakowsky_20120619_1120114754.txt	1	0.9539914	1024
d_jim_mcdermott_20111011_1120060643.txt	1	0.5862513	1024
d_jerrold_nadler_20130102_1120145319.txt	1	0.6143285	1024
d_chaka_fattah_20120509_1120103563.txt	1	0.7028409	1024
d_henry_cuellar_20110406_1120021357.txt	1	0.63682866	1024
d_james_mcgovern_20111014_1120062529.txt	1	0.91112584	1024
d_betty_mccollum_20120509_1120103238.txt	1	0.44832483	1024
d_laura_richardson_20110727_1120049316.txt	1	0.93766624	1024
d_jerry_mcnerney_20110330_1120018769.txt	1	0.97827417	1024
d_john_garamendi_20110706_1120040851.txt	1	0.9009022	1024
d_sanford_bishop_20110613_1120034866.txt	1	0.56404	1024
d_shelley_berkley_20111013_1120061800.txt	1	0.6169238	1024
d_richard_neal_20111213_1120077518.txt	1	0.95218533	1024
d_james_langevin_20130101_1120145170.txt	1	0.8573908	1024
d_david_scott_20121219_1120141566.txt	1	0.9746927	1024
d_sanford_bishop_20110613_1120034855.txt	1	0.9668546	1024
d_edward_markey_20120725_1120124254.txt	1	0.94415015	1024
d_janice_schakowsky_20121213_1120140228.txt	1	0.9876632	1024
d_jared_polis_20111214_1120078462.txt	1	0.7472397	1024
d_anthony_weiner_20110524_1120030402.txt	1	0.915937	1024
d_adam_smith_20111214_1120078361.txt	1	0.6360245	1024
d_alcee_hastings_20120419_1120098764.txt	1	0.92978513	1024
d_jim_costa_20110413_1120023527.txt	1	0.77481645	1024
d_robert_scott_20120731_1120125984.txt	1	0.8586119	1024
d_fortney_stark_20110719_1120045285.txt	1	0.97115785	1024
d_joe_courtney_20120424_1120099630.txt	1	0.9187829	1024
d_jose_serrano_20121130_1120136917.txt	1	0.81183374	1024
d_kurt_schrader_20111214_1120078200.txt	1	0.3237424	1024
d_niki_tsongas_20110112_1120001533.txt	1	0.9722888	1024
d_gwen_moore_20110302_1120012933.txt	1	0.82941794	1024
d_robert_scott_20110920_1120055801.txt	1	0.91287994	1024
d_betty_mccollum_20121114_1120133945.txt	1	0.73852235	1024
d_marcy_kaptur_20111214_1120078495.txt	1	0.9095434	1024
d_steny_hoyer_20111202_1120074677.txt	1	0.8745192	1024
d_silvestre_reyes_20120711_1120120927.txt	1	0.97767764	1024
d_janice_schakowsky_20120216_1120087796.txt	1	0.83342344	1024
d_tim_holden_20120328_1120095735.txt	1	0.957848	1024
d_laura_richardson_20120515_1120104963.txt	1	0.7331223	1024
d_earl_blumenauer_20120719_1120123536.txt	1	0.6826926	1024
d_jerry_mcnerney_20110713_1120043623.txt	1	0.9506162	1024
d_steny_hoyer_20121220_1120142647.txt	1	0.9718213	1024
d_steny_hoyer_20120620_1120115681.txt	1	0.87222785	1024
d_sheila_jackson_lee_20121212_1120139295.txt	1	0.8993988	1024
d_steny_hoyer_20120607_1120112291.txt	1	0.95090604	1024
d_keith_ellison_20111220_1120080624.txt	1	0.94944	1024
d_jared_polis_20111118_1120071100.txt	1	0.9803084	1024
d_tim_holden_20110329_1120018285.txt	1	0.96152526	1024
d_stephen_lynch_20120531_1120109914.txt	1	0.66064703	1024
d_jesse_jackson_20111103_1120067051.txt	1	0.83115035	1024
d_john_garamendi_20120717_1120122262.txt	1	0.9050348	1024
d_nancy_pelosi_20111012_1120061134.txt	1	0.9173024	1024
d_eni_faleomavaega_20110210_1120006689.txt	1	0.7188979	1024
d_steny_hoyer_20110303_1120013595.txt	1	0.84234464	1024
d_ed_pastor_20110209_1120005996.txt	1	0.93400294	1024
d_louise_slaughter_20120208_1120085863.txt	1	0.7199654	1024
d_doris_matsui_20110601_1120033095.txt	1	0.934102	1024
d_gwen_moore_20120510_1120104234.txt	1	0.8847925	1024
d_chaka_fattah_20120508_1120102389.txt	1	0.77467453	1024
d_jackie_speier_20120531_1120109957.txt	1	0.9279144	1024
d_shelley_berkley_20120419_1120098931.txt	1	0.9658062	1024
d_jim_costa_20111004_1120058685.txt	1	0.49983233	1024
d_sheila_jackson_lee_20120628_1120119031.txt	1	0.7216311	1024
d_steve_israel_20110719_1120045622.txt	1	0.9419905	1024
d_sam_farr_20110614_1120035324.txt	1	0.95110345	1024
d_tim_holden_20110719_1120045569.txt	1	0.9804714	1024
d_fortney_stark_20110801_1120051810.txt	1	0.9633126	1024
d_jared_polis_20110413_1120023544.txt	1	0.9271852	1024
d_betty_mccollum_20120912_1120129284.txt	1	0.8441115	1024
d_carolyn_maloney_20121219_1120141974.txt	1	0.8940405	1024
d_sheila_jackson_lee_20111024_1120064560.txt	1	0.90792924	1024
d_albio_sires_20111116_1120069330.txt	1	0.7637155	1024
d_joseph_crowley_20120919_1120131050.txt	1	0.6836964	1024
d_tim_holden_20110414_1120024371.txt	1	0.8847541	1024
d_gregory_meeks_20110210_1120006588.txt	1	0.5505334	1024
d_tim_holden_20110504_1120026349.txt	1	0.9458775	1024
d_sheila_jackson_lee_20110502_1120025370.txt	1	0.94230604	1024
d_tim_holden_20120202_1120083855.txt	1	0.908565	1024
d_david_curson_20121129_1120135977.txt	1	0.92951953	1024
d_raul_grijalva_20120619_1120114675.txt	1	0.48550838	1024
d_raul_grijalva_20120417_1120097570.txt	1	0.79268587	1024
d_rick_larsen_20110915_1120055080.txt	1	0.62056816	1024
d_maxine_waters_20110310_1120015108.txt	1	0.9348175	1024
d_nick_rahall_20110713_1120043442.txt	1	0.61638814	1024
d_john_conyers_20120530_1120109082.txt	1	0.8430167	1024
d_henry_johnson_20110118_1120002195.txt	1	0.8804352	1024
d_paul_tonko_20110119_1120002337.txt	1	0.92134714	1024
d_earl_blumenauer_20110525_1120030647.txt	1	0.43589222	1024
d_james_moran_20110215_1120007803.txt	1	0.72692835	1024
d_keith_ellison_20120419_1120099032.txt	1	0.880189	1024
d_norman_dicks_20110215_1120007774.txt	1	0.8730745	1024
d_henry_waxman_20110217_1120009773.txt	1	0.85414016	1024
d_james_langevin_20120607_1120112594.txt	1	0.9290424	1024
d_jared_polis_20111206_1120074964.txt	1	0.8673512	1024
d_lynn_woolsey_20110524_1120030258.txt	1	0.9543802	1024
d_marcy_kaptur_20120608_1120113091.txt	1	0.95069796	1024
d_sheila_jackson_lee_20120620_1120115422.txt	1	0.79991835	1024
d_barney_frank_20110329_1120018355.txt	1	0.8322981	1024
d_chaka_fattah_20120509_1120103356.txt	1	0.9091484	1024
d_anthony_weiner_20110330_1120018961.txt	1	0.769278	1024
d_john_garamendi_20110118_1120002175.txt	1	0.78240424	1024
d_anna_eshoo_20120217_1120088187.txt	1	0.9298277	1024
d_peter_visclosky_20110713_1120043783.txt	1	0.98117495	1024
d_john_dingell_20110126_1120004089.txt	1	0.9480562	1024
d_steny_hoyer_20110707_1120041458.txt	1	0.951323	1024
d_dennis_kucinich_20111213_1120077857.txt	1	0.93497837	1024
d_bruce_braley_20110216_1120008719.txt	1	0.82645756	1024
d_michael_michaud_20110707_1120041464.txt	1	0.88744223	1024
d_marcy_kaptur_20110209_1120006079.txt	1	0.8417644	1024
d_alcee_hastings_20111025_1120064816.txt	1	0.6882008	1024
d_carolyn_mccarthy_20110405_1120020713.txt	1	0.77972436	1024
d_keith_ellison_20111102_1120066091.txt	1	0.92936236	1024
d_james_moran_20110119_1120002844.txt	1	0.5130623	1024
d_bruce_braley_20111011_1120060673.txt	1	0.9203127	1024
d_tim_holden_20110719_1120045611.txt	1	0.55190295	1024
d_albio_sires_20110601_1120032587.txt	1	0.9563611	1024
d_david_scott_20120306_1120090382.txt	1	0.82051843	1024
d_lloyd_doggett_20120920_1120131645.txt	1	0.94236445	1024
d_jerrold_nadler_20120510_1120104329.txt	1	0.93207544	1024
d_bill_pascrell_20120419_1120098849.txt	1	0.9500358	1024
d_joseph_crowley_20110119_1120002630.txt	1	0.98843956	1024
d_debbie_wasserman_schultz_20110730_1120051064.txt	1	0.9025845	1024
d_collin_peterson_20120802_1120127384.txt	1	0.65815574	1024
d_marcia_fudge_20121211_1120138827.txt	1	0.81957865	1024
d_sheila_jackson_lee_20120509_1120103129.txt	1	0.80386317	1024
d_janice_schakowsky_20111102_1120066261.txt	1	0.89168805	1024
d_david_cicilline_20121128_1120135331.txt	1	0.9171824	1024
d_keith_ellison_20110401_1120020107.txt	1	0.86360765	1024
d_peter_welch_20110707_1120041597.txt	1	0.47330213	1024
d_sheila_jackson_lee_20111117_1120070003.txt	1	0.72425824	1024
d_bob_filner_20111011_1120060471.txt	1	0.8294389	1024
d_loretta_sanchez_20110210_1120006335.txt	1	0.97191334	1024
d_jackie_speier_20120719_1120123329.txt	1	0.7509319	1024
d_ruben_hinojosa_20120920_1120131799.txt	1	0.9175635	1024
d_sheila_jackson_lee_20111116_1120069500.txt	1	0.82380503	1024
d_james_himes_20111102_1120066158.txt	1	0.87279963	1024
d_sheila_jackson_lee_20110317_1120017473.txt	1	0.6948351	1024
d_sheila_jackson_lee_20120425_1120100152.txt	1	0.8228952	1024
d_david_scott_20130101_1120145100.txt	1	0.8408144	1024
d_lloyd_doggett_20110614_1120035199.txt	1	0.9799834	1024
d_christopher_murphy_20110614_1120035459.txt	1	0.8988356	1024
d_alcee_hastings_20111117_1120069977.txt	1	0.75103325	1024
d_theodore_deutch_20110921_1120056554.txt	1	0.8752688	1024
d_pedro_pierluisi_20111115_1120068884.txt	1	0.91548294	1024
d_henry_waxman_20120530_1120109147.txt	1	0.8677413	1024
d_john_dingell_20110303_1120013463.txt	1	0.9612311	1024
d_mark_critz_20111201_1120073610.txt	1	0.7658035	1024
d_christopher_murphy_20110211_1120006841.txt	1	0.85507995	1024
d_joe_courtney_20130102_1120145374.txt	1	0.9175542	1024
d_lloyd_doggett_20120328_1120095662.txt	1	0.9654458	1024
d_norman_dicks_20120719_1120123576.txt	1	0.85278964	1024
d_sheila_jackson_lee_20110215_1120008032.txt	1	0.9275678	1024
d_john_dingell_20110801_1120051597.txt	1	0.5120763	1024
d_james_himes_20130102_1120145378.txt	1	0.887431	1024
d_marcy_kaptur_20120209_1120086119.txt	1	0.92018014	1024
d_john_olver_20120627_1120118378.txt	1	0.95428556	1024
d_steny_hoyer_20120921_1120132510.txt	1	0.63110113	1024
d_david_cicilline_20121212_1120139727.txt	1	0.760659	1024
d_earl_blumenauer_20111214_1120078166.txt	1	0.9424373	1024
d_chaka_fattah_20110801_1120051730.txt	1	0.8765571	1024
d_donna_edwards_20110404_1120020541.txt	1	0.6793499	1024
d_sheila_jackson_lee_20120131_1120082615.txt	1	0.9577482	1024
d_ben_lujan_20120710_1120120227.txt	1	0.9748565	1024
d_edward_markey_20110601_1120032663.txt	1	0.9455217	1024
d_rush_holt_20110505_1120026807.txt	1	0.88402724	1024
d_judy_chu_20120516_1120105423.txt	1	0.9702936	1024
d_marcy_kaptur_20120229_1120088772.txt	1	0.7418987	1024
d_paul_tonko_20111206_1120075204.txt	1	0.74042004	1024
d_lynn_woolsey_20111207_1120075605.txt	1	0.96736836	1024
d_adam_schiff_20120509_1120103306.txt	1	0.90116197	1024
d_michael_michaud_20120919_1120130890.txt	1	0.5709721	1024
d_rosa_delauro_20110729_1120050402.txt	1	0.9552167	1024
d_loretta_sanchez_20111026_1120065039.txt	1	0.8645695	1024
d_dennis_kucinich_20111130_1120072603.txt	1	0.968919	1024
d_james_langevin_20110526_1120031598.txt	1	0.9331858	1024
d_paul_tonko_20110715_1120044663.txt	1	0.9709722	1024
d_emanuel_cleaver_20110725_1120047815.txt	1	0.9617613	1024
d_paul_tonko_20120118_1120081100.txt	1	0.97498125	1024
d_james_langevin_20111220_1120080620.txt	1	0.9202399	1024
d_nydia_velazquez_20110405_1120020719.txt	1	0.95223945	1024
d_robert_brady_20110106_1120000849.txt	1	0.6411012	1024
d_edward_markey_20120620_1120115760.txt	1	0.9613496	1024
d_david_price_20110330_1120018719.txt	1	0.6246692	1024
d_sanford_bishop_20121212_1120140141.txt	1	0.32630342	1024
d_william_keating_20110622_1120038014.txt	1	0.9707338	1024
d_corrine_brown_20121128_1120135445.txt	1	0.25564265	1024
d_al_green_20120711_1120120786.txt	1	0.6569228	1024
d_gene_green_20120619_1120114503.txt	1	0.8935962	1024
d_william_owens_20110401_1120020277.txt	1	0.79830164	1024
d_david_curson_20121113_1120133733.txt	1	0.9111852	1024
d_alcee_hastings_20120217_1120088223.txt	1	0.9519272	1024
d_peter_visclosky_20110714_1120044107.txt	1	0.7612467	1024
d_robert_andrews_20110218_1120010250.txt	1	0.9151689	1024
d_marcy_kaptur_20111011_1120060800.txt	1	0.9636186	1024
d_james_mcgovern_20111005_1120059108.txt	1	0.83516735	1024
d_donna_edwards_20110729_1120050375.txt	1	0.9363479	1024
d_david_scott_20120801_1120126809.txt	1	0.9143451	1024
