filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.69958913	3346
d_eligio_de_la_garza_19810623_970045102.txt	1	0.5308197	3346
d_albert_gore_19821216_970270080.txt	1	0.5648478	3346
d_don_fuqua_19821213_970262866.txt	1	0.70558053	3346
d_thomas_harkin_19820713_970196922.txt	1	0.5483032	3346
d_leon_panetta_19820722_970203932.txt	1	0.61666876	3346
d_barney_frank_19811002_970088657.txt	1	0.5174589	3346
d_abraham_kazen_19820816_970225993.txt	1	0.5772725	3346
d_parren_mitchell_19820810_970219854.txt	1	0.5050805	3346
d_charles_stenholm_19811002_970088621.txt	1	0.45085427	3346
d_patricia_schroeder_19810716_970056423.txt	1	0.7732889	3346
d_patricia_schroeder_19820209_970138341.txt	1	0.75611115	3346
d_james_pickle_19821201_970254547.txt	1	0.5662587	3346
d_claude_pepper_19811216_970133912.txt	1	0.65101856	3346
d_edward_boland_19820127_970134753.txt	1	0.54558975	3346
d_donald_bailey_19811112_970109445.txt	1	0.561981	3346
d_james_wright_19820728_970209600.txt	1	0.5533544	3346
d_byron_dorgan_19821214_970265384.txt	1	0.5260522	3346
d_john_dingell_19820922_970238311.txt	1	0.71253026	3346
d_gerry_studds_19820920_970236683.txt	1	0.5371822	3346
d_charles_roemer_19820819_970229018.txt	1	0.5499024	3346
d_barney_frank_19810727_970066876.txt	1	0.6534905	3346
d_kent_hance_19811209_970125371.txt	1	0.46780685	3346
d_walter_jones_19820608_970183933.txt	1	0.6955443	3346
d_don_fuqua_19820617_970188583.txt	1	0.49482223	3346
d_antonio_won_pat_19810520_970032133.txt	1	0.63179344	3346
d_joseph_addabbo_19811116_970111750.txt	1	0.6186908	3346
d_henry_gonzalez_19811113_970110804.txt	1	0.546106	3346
d_fortney_stark_19820506_970162522.txt	1	0.47820055	3346
d_thomas_oneill_19821220_970280165.txt	1	0.5450938	3346
d_jack_brooks_19810518_970031325.txt	1	0.6624347	3346
d_peter_rodino_19820518_970169588.txt	1	0.48855105	3346
d_morris_udall_19821130_970253414.txt	1	0.6206411	3346
d_bruce_vento_19820720_970201713.txt	1	0.7279529	3346
d_john_murtha_19821207_970258622.txt	1	0.6414898	3346
d_theodore_weiss_19820202_970135498.txt	1	0.59748787	3346
d_victor_fazio_19820818_970227784.txt	1	0.544529	3346
d_james_wright_19811216_970133870.txt	1	0.48506746	3346
d_james_wright_19820610_970185915.txt	1	0.79444754	3346
d_thomas_downey_19820729_970211509.txt	1	0.7336894	3346
d_byron_dorgan_19811029_970103431.txt	1	0.7072719	3346
d_john_seiberling_19821214_970265569.txt	1	0.47767675	3346
d_dennis_hertel_19820513_970166441.txt	1	0.80507666	3346
d_david_bonior_19820524_970175759.txt	1	0.5277324	3346
d_samuel_stratton_19821129_970252469.txt	1	0.57522714	3346
