filename	trueclass	predclass_prob	numfeatures
d_richard_durbin_19940801_1030201635.txt	1	0.35917526	3062
d_william_ford_19940125_1030126055.txt	1	0.5503514	3062
d_david_price_19940627_1030181550.txt	1	0.611257	3062
d_robert_matsui_19930224_1030008686.txt	1	0.44552404	3062
d_robert_wise_19940808_1030206255.txt	1	0.51419127	3062
d_victor_fazio_19930722_1030063432.txt	1	0.40797004	3062
d_butler_derrick_19930223_1030007920.txt	1	0.4947746	3062
d_austin_murphy_19931117_1030118009.txt	1	0.5793616	3062
d_william_coyne_19930505_1030031972.txt	1	0.63977176	3062
d_peter_deutsch_19930806_1030074886.txt	1	0.57180005	3062
d_neil_abercrombie_19940728_1030199792.txt	1	0.5494372	3062
d_lynn_woolsey_19931013_1030096010.txt	1	0.68848675	3062
d_eligio_de_la_garza_19931006_1030093574.txt	1	0.66242695	3062
d_sam_gejdenson_19940919_1030218951.txt	1	0.66136634	3062
d_elizabeth_furse_19940519_1030166521.txt	1	0.5702945	3062
d_neal_smith_19940923_1030221831.txt	1	0.57497287	3062
d_romano_mazzoli_19930525_1030038128.txt	1	0.6444257	3062
d_patricia_schroeder_19940322_1030147099.txt	1	0.59364367	3062
d_gillespie_montgomery_19930518_1030035036.txt	1	0.6609304	3062
d_jack_brooks_19940420_1030154974.txt	1	0.59727055	3062
d_william_tauzin_19941007_1030233184.txt	1	0.5021578	3062
d_major_owens_19930614_1030044204.txt	1	0.5492809	3062
d_john_conyers_19930429_1030029894.txt	1	0.5937658	3062
d_john_bryant_19941005_1030229927.txt	1	0.64917725	3062
d_john_lewis_19930722_1030063513.txt	1	0.5099796	3062
d_richard_swett_19940722_1030196055.txt	1	0.60783505	3062
d_robert_clement_19931027_1030105205.txt	1	0.53217286	3062
d_maxine_waters_19931013_1030095772.txt	1	0.58601606	3062
d_edward_markey_19930728_1030066922.txt	1	0.5051185	3062
d_gary_ackerman_19930203_1030004238.txt	1	0.62466073	3062
d_steny_hoyer_19941129_1030234651.txt	1	0.5254863	3062
d_norman_mineta_19940321_1030146383.txt	1	0.605116	3062
d_fortney_stark_19930527_1030041398.txt	1	0.49690235	3062
d_barney_frank_19940310_1030141234.txt	1	0.45248064	3062
d_cleo_fields_19930317_1030015335.txt	1	0.61477345	3062
d_peter_barca_19931109_1030112597.txt	1	0.53465396	3062
d_charles_stenholm_19940802_1030202217.txt	1	0.5900281	3062
d_patricia_schroeder_19940808_1030205802.txt	1	0.5043273	3062
d_samuel_coppersmith_19940629_1030184718.txt	1	0.53697133	3062
d_robert_scott_19930317_1030015333.txt	1	0.57203764	3062
d_william_edwards_19930804_1030072511.txt	1	0.4886193	3062
d_george_brown_19930723_1030064576.txt	1	0.5315927	3062
d_louis_stokes_19940203_1030130074.txt	1	0.54471976	3062
d_barbara-rose_collins_19930429_1030029778.txt	1	0.6524766	3062
d_lucien_blackwell_19930203_1030004352.txt	1	0.6176828	3062
d_romano_mazzoli_19940201_1030128249.txt	1	0.6465648	3062
d_david_obey_19930727_1030066407.txt	1	0.47432524	3062
d_timothy_penny_19930722_1030063297.txt	1	0.48186442	3062
d_melvin_watt_19931120_1030122620.txt	1	0.5797829	3062
d_richard_neal_19931115_1030115068.txt	1	0.5792027	3062
d_robert_wise_19940621_1030177365.txt	1	0.532723	3062
d_steny_hoyer_19940322_1030147091.txt	1	0.6500555	3062
d_jim_mcdermott_19940929_1030225546.txt	1	0.6066716	3062
d_xavier_becerra_19930713_1030058092.txt	1	0.5468764	3062
d_eligio_de_la_garza_19940921_1030220275.txt	1	0.50489795	3062
d_matthew_martinez_19930806_1030074998.txt	1	0.63694495	3062
d_edward_markey_19940628_1030182766.txt	1	0.5421861	3062
d_ron_de_lugo_19941006_1030230904.txt	1	0.41735274	3062
d_douglas_applegate_19940518_1030165784.txt	1	0.5158614	3062
d_sam_gibbons_19940621_1030177593.txt	1	0.6324741	3062
d_myron_kreidler_19930614_1030044026.txt	1	0.5480242	3062
d_lynn_schenk_19930730_1030069408.txt	1	0.6687392	3062
d_marcy_kaptur_19930728_1030067298.txt	1	0.59366435	3062
d_benjamin_cardin_19940316_1030144518.txt	1	0.5626468	3062
d_dale_kildee_19931013_1030095977.txt	1	0.6259507	3062
d_jim_mcdermott_19930428_1030029654.txt	1	0.48114577	3062
d_timothy_penny_19940811_1030209948.txt	1	0.41452467	3062
d_jose_serrano_19930701_1030057164.txt	1	0.49191436	3062
d_peter_barca_19940810_1030208781.txt	1	0.6078891	3062
d_george_miller_19940714_1030190099.txt	1	0.3846318	3062
d_john_williams_19940517_1030164620.txt	1	0.6008734	3062
d_esteban_torres_19940303_1030139376.txt	1	0.6813014	3062
d_john_moakley_19940817_1030212969.txt	1	0.5089779	3062
d_peter_barca_19940714_1030189945.txt	1	0.5251505	3062
d_robert_matsui_19931120_1030122179.txt	1	0.6881591	3062
d_thomas_barrett_19940630_1030185023.txt	1	0.616025	3062
d_william_coyne_19931115_1030115057.txt	1	0.5910742	3062
d_robert_torricelli_19931109_1030112308.txt	1	0.49003553	3062
d_patsy_mink_19940324_1030150537.txt	1	0.5202275	3062
d_gene_green_19940126_1030126309.txt	1	0.57222545	3062
d_david_obey_19930218_1030007200.txt	1	0.47669336	3062
d_george_miller_19940803_1030202658.txt	1	0.44449914	3062
d_william_clay_19940719_1030192975.txt	1	0.75477916	3062
d_jack_brooks_19940920_1030219564.txt	1	0.6612204	3062
d_david_bonior_19930728_1030067267.txt	1	0.5896677	3062
d_robert_underwood_19941004_1030228632.txt	1	0.55739224	3062
d_marcy_kaptur_19930727_1030066349.txt	1	0.63492733	3062
d_barton_gordon_19931119_1030119878.txt	1	0.57317936	3062
d_earl_pomeroy_19930930_1030090851.txt	1	0.45941505	3062
d_lucien_blackwell_19931117_1030118259.txt	1	0.5559992	3062
d_charles_schumer_19940412_1030152065.txt	1	0.4706336	3062
d_elizabeth_furse_19940728_1030199934.txt	1	0.45011032	3062
d_norman_mineta_19930923_1030086162.txt	1	0.48400232	3062
d_robert_wise_19940518_1030166139.txt	1	0.3991883	3062
d_anthony_beilenson_19940729_1030201028.txt	1	0.54135567	3062
d_eleanor_norton_19930921_1030083855.txt	1	0.5977836	3062
d_victor_fazio_19940719_1030193254.txt	1	0.67634314	3062
d_nita_lowey_19940804_1030204331.txt	1	0.627903	3062
d_timothy_penny_19931117_1030117930.txt	1	0.61476505	3062
d_victor_fazio_19930806_1030074947.txt	1	0.6879189	3062
d_thomas_foglietta_19930921_1030084022.txt	1	0.6650725	3062
d_edolphus_towns_19930217_1030006883.txt	1	0.5532312	3062
d_steny_hoyer_19930526_1030039288.txt	1	0.36217004	3062
d_carolyn_maloney_19940609_1030171829.txt	1	0.55224985	3062
d_philip_sharp_19940426_1030157031.txt	1	0.4997366	3062
d_stephen_neal_19930914_1030081683.txt	1	0.5846835	3062
d_richard_gephardt_19930728_1030066977.txt	1	0.51230794	3062
d_william_hughes_19940923_1030221855.txt	1	0.7291553	3062
d_william_richardson_19940929_1030225336.txt	1	0.5657203	3062
d_john_bryant_19930909_1030077895.txt	1	0.53615946	3062
d_robert_borski_19931015_1030098071.txt	1	0.7217087	3062
d_charles_schumer_19940420_1030155102.txt	1	0.41691017	3062
d_edolphus_towns_19940223_1030135697.txt	1	0.6899284	3062
d_william_coyne_19940316_1030143890.txt	1	0.58312786	3062
d_thomas_sawyer_19941006_1030231033.txt	1	0.5176428	3062
d_thomas_foley_19930105_1030000425.txt	1	0.5447509	3062
d_eddie_johnson_19940809_1030206941.txt	1	0.59316146	3062
d_robert_clement_19931005_1030092989.txt	1	0.6462486	3062
d_dale_kildee_19930713_1030057879.txt	1	0.60144144	3062
d_herbert_klein_19940721_1030194901.txt	1	0.60188836	3062
d_glenn_poshard_19940623_1030180239.txt	1	0.58420306	3062
d_bart_stupak_19940630_1030185922.txt	1	0.6776064	3062
d_corrine_brown_19930928_1030088688.txt	1	0.5308372	3062
d_henry_gonzalez_19940318_1030145862.txt	1	0.50103813	3062
d_victor_fazio_19931019_1030099481.txt	1	0.66063195	3062
d_bart_stupak_19930913_1030080368.txt	1	0.62956494	3062
d_sam_farr_19940126_1030126381.txt	1	0.6380445	3062
d_eleanor_norton_19931027_1030104819.txt	1	0.5076609	3062
d_ron_de_lugo_19930504_1030031050.txt	1	0.64396846	3062
d_william_coyne_19941005_1030229274.txt	1	0.6845855	3062
d_william_tauzin_19940821_1030215703.txt	1	0.50899875	3062
d_peter_hoagland_19930512_1030033894.txt	1	0.5416867	3062
d_jonas_frost_19931019_1030099521.txt	1	0.5656851	3062
d_melvin_watt_19931117_1030118371.txt	1	0.66349006	3062
d_richard_gephardt_19940414_1030153220.txt	1	0.36760086	3062
d_gregory_laughlin_19931117_1030118229.txt	1	0.59440047	3062
d_eliot_engel_19941006_1030231176.txt	1	0.4735639	3062
d_gerald_kleczka_19941007_1030232806.txt	1	0.36434677	3062
d_eric_fingerhut_19930928_1030088646.txt	1	0.48918784	3062
d_barton_gordon_19940714_1030190475.txt	1	0.5689488	3062
d_thomas_foley_19931122_1030124179.txt	1	0.56395876	3062
d_richard_neal_19940302_1030138865.txt	1	0.43817672	3062
d_james_bilbray_19940627_1030181345.txt	1	0.6436353	3062
d_david_bonior_19931020_1030101758.txt	1	0.41060323	3062
d_lynn_woolsey_19930526_1030039431.txt	1	0.7202536	3062
d_daniel_rostenkowski_19931115_1030114916.txt	1	0.5291882	3062
d_jerrold_nadler_19930614_1030044086.txt	1	0.6822961	3062
d_gene_taylor_19931104_1030109310.txt	1	0.5144444	3062
d_robert_underwood_19940713_1030189887.txt	1	0.575097	3062
d_william_richardson_19940303_1030139308.txt	1	0.5553729	3062
d_martin_meehan_19931115_1030115063.txt	1	0.55302864	3062
d_gary_condit_19940627_1030181911.txt	1	0.5465486	3062
d_william_edwards_19931120_1030122108.txt	1	0.52729934	3062
d_william_sarpalius_19940821_1030215656.txt	1	0.4308961	3062
d_karen_shepherd_19930610_1030043583.txt	1	0.5136496	3062
d_norman_mineta_19930628_1030053500.txt	1	0.5725015	3062
d_sam_gejdenson_19941007_1030232952.txt	1	0.6588654	3062
d_james_slattery_19930520_1030036342.txt	1	0.555952	3062
d_nita_lowey_19930511_1030033465.txt	1	0.5648178	3062
d_neal_smith_19930720_1030061599.txt	1	0.3975277	3062
d_jonas_frost_19930419_1030026578.txt	1	0.54101443	3062
d_henry_waxman_19941007_1030233014.txt	1	0.7580119	3062
d_eleanor_norton_19940805_1030205380.txt	1	0.54751337	3062
d_james_clyburn_19940804_1030204147.txt	1	0.64559996	3062
d_john_spratt_19930909_1030077797.txt	1	0.4653677	3062
d_steny_hoyer_19931103_1030108640.txt	1	0.6740243	3062
d_elizabeth_furse_19940920_1030219466.txt	1	0.4745644	3062
d_richard_durbin_19931006_1030093112.txt	1	0.6124862	3062
