filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.99938023	2952
d_joseph_kennedy_20160906_1140110713.txt	1	0.9681985	2952
d_gene_green_20160317_1140082665.txt	1	0.991499	2952
d_jared_polis_20160315_1140081763.txt	1	0.92343396	2952
d_kathy_castor_20150918_1140051106.txt	1	0.995044	2952
d_brad_sherman_20151104_1140061323.txt	1	0.9245248	2952
d_barbara_lee_20160210_1140076521.txt	1	0.94891673	2952
d_eddie_johnson_20160711_1140107236.txt	1	0.8114001	2952
d_doris_matsui_20160712_1140107483.txt	1	0.987651	2952
d_earl_blumenauer_20150715_1140042671.txt	1	0.9152672	2952
d_betty_mccollum_20150707_1140039290.txt	1	0.80246115	2952
d_maxine_waters_20150318_1140014370.txt	1	0.97042364	2952
d_dina_titus_20160112_1140072462.txt	1	0.7744621	2952
d_michael_capuano_20160622_1140102892.txt	1	0.99762255	2952
d_raul_grijalva_20150716_1140043152.txt	1	0.86115366	2952
d_lois_frankel_20160203_1140075051.txt	1	0.98469365	2952
d_john_garamendi_20150210_1140008358.txt	1	0.8552694	2952
d_ruben_gallego_20150415_1140018615.txt	1	0.982988	2952
d_earl_blumenauer_20150715_1140042575.txt	1	0.9726188	2952
d_eliot_engel_20160111_1140072123.txt	1	0.7199819	2952
d_emanuel_cleaver_20160708_1140106789.txt	1	0.76461446	2952
d_denny_heck_20160614_1140100129.txt	1	0.78960025	2952
d_marc_veasey_20151208_1140067311.txt	1	0.9963588	2952
d_brad_ashford_20150519_1140027088.txt	1	0.36856017	2952
d_diana_degette_20150122_1140004073.txt	1	0.8630483	2952
d_steny_hoyer_20150109_1140001668.txt	1	0.65713066	2952
d_bill_foster_20150318_1140014250.txt	1	0.95118326	2952
d_marcia_fudge_20150225_1140010311.txt	1	0.9535019	2952
d_steve_cohen_20160705_1140104248.txt	1	0.9667615	2952
d_maxine_waters_20150610_1140033363.txt	1	0.9294205	2952
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.96668464	2952
d_marcy_kaptur_20160209_1140076074.txt	1	0.9985953	2952
d_jose_serrano_20160706_1140105136.txt	1	0.9823663	2952
d_barbara_lee_20160525_1140096351.txt	1	0.91675943	2952
d_anna_eshoo_20160415_1140085851.txt	1	0.96834755	2952
d_peter_defazio_20160426_1140088153.txt	1	0.85572296	2952
d_steny_hoyer_20150729_1140046793.txt	1	0.98829865	2952
d_steny_hoyer_20150723_1140044883.txt	1	0.9898858	2952
d_steny_hoyer_20160610_1140099473.txt	1	0.43529803	2952
d_loretta_sanchez_20160610_1140099488.txt	1	0.84356195	2952
d_patrick_murphy_20150707_1140039584.txt	1	0.7406069	2952
d_john_conyers_20160427_1140088700.txt	1	0.544136	2952
d_kathy_castor_20160713_1140108745.txt	1	0.99821234	2952
d_william_keating_20160712_1140107628.txt	1	0.9806606	2952
d_nancy_pelosi_20150112_1140001875.txt	1	0.8516755	2952
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.968071	2952
d_james_mcgovern_20160210_1140076459.txt	1	0.9967085	2952
d_mark_pocan_20160706_1140104721.txt	1	0.9706588	2952
d_judy_chu_20150918_1140051091.txt	1	0.9555746	2952
d_robert_scott_20150226_1140011165.txt	1	0.27502313	2952
d_jackie_speier_20160615_1140100937.txt	1	0.8443651	2952
d_mike_quigley_20150108_1140000782.txt	1	0.84383523	2952
d_john_garamendi_20150430_1140023018.txt	1	0.8375521	2952
d_tulsi_gabbard_20150323_1140014989.txt	1	0.8911524	2952
d_dina_titus_20150430_1140022896.txt	1	0.794748	2952
d_raul_ruiz_20151216_1140069622.txt	1	0.3137136	2952
d_steve_cohen_20151102_1140059916.txt	1	0.60600734	2952
d_mark_pocan_20160106_1140071109.txt	1	0.940718	2952
d_grace_napolitano_20150512_1140024520.txt	1	0.9746069	2952
d_frank_pallone_20150610_1140033605.txt	1	0.6600223	2952
d_steny_hoyer_20160204_1140075485.txt	1	0.9966883	2952
d_peter_defazio_20151104_1140061018.txt	1	0.99173534	2952
d_donna_edwards_20150729_1140046655.txt	1	0.6957107	2952
d_keith_ellison_20151028_1140059160.txt	1	0.9747049	2952
d_earl_blumenauer_20150624_1140038030.txt	1	0.9485779	2952
d_robin_kelly_20160714_1140109815.txt	1	0.9988662	2952
d_jared_polis_20160706_1140104832.txt	1	0.57939845	2952
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.98751897	2952
d_marc_veasey_20160519_1140094324.txt	1	0.9301282	2952
d_chellie_pingree_20150723_1140044742.txt	1	0.9174181	2952
d_grace_napolitano_20160524_1140095380.txt	1	0.219438	2952
d_peter_defazio_20160321_1140083114.txt	1	0.6129711	2952
d_jerrold_nadler_20150512_1140024532.txt	1	0.9805269	2952
d_hakeem_jeffries_20150414_1140018307.txt	1	0.9406585	2952
d_james_langevin_20160106_1140070943.txt	1	0.9938122	2952
d_earl_blumenauer_20151021_1140056719.txt	1	0.9896923	2952
d_kathy_castor_20160608_1140098022.txt	1	0.89746845	2952
d_barbara_lee_20151210_1140068481.txt	1	0.98374003	2952
d_steny_hoyer_20160708_1140106871.txt	1	0.9818417	2952
