filename	trueclass	predclass_prob	numfeatures
d_joe_courtney_20110719_1120045693.txt	1	0.8891693	3052
d_terri_sewell_20111220_1120080643.txt	1	0.99985874	3052
d_sander_levin_20111213_1120077632.txt	1	0.71386516	3052
d_timothy_bishop_20120208_1120085855.txt	1	0.74224055	3052
d_jackie_speier_20120621_1120116576.txt	1	0.8297979	3052
d_gary_peters_20110622_1120037788.txt	1	0.3442212	3052
d_jared_polis_20120620_1120115479.txt	1	0.8308568	3052
d_gene_green_20110622_1120037949.txt	1	0.1844777	3052
d_carolyn_maloney_20121130_1120136941.txt	1	0.9774729	3052
d_peter_welch_20110406_1120021185.txt	1	0.3497105	3052
d_peter_visclosky_20110714_1120044126.txt	1	0.69258505	3052
d_laura_richardson_20120531_1120109481.txt	1	0.99350536	3052
d_albio_sires_20121218_1120141013.txt	1	0.9673439	3052
d_alcee_hastings_20110720_1120045998.txt	1	0.7555952	3052
d_jerrold_nadler_20111101_1120065678.txt	1	0.4076754	3052
d_sheila_jackson_lee_20110707_1120041757.txt	1	0.9865718	3052
d_peter_welch_20120418_1120098118.txt	1	0.56458396	3052
d_dennis_kucinich_20110317_1120017675.txt	1	0.95814127	3052
d_brian_higgins_20121218_1120141228.txt	1	0.9222813	3052
d_robert_andrews_20110301_1120012143.txt	1	0.7198216	3052
d_timothy_bishop_20110713_1120043587.txt	1	0.97428143	3052
d_grace_napolitano_20110707_1120041570.txt	1	0.99310726	3052
d_john_olver_20120627_1120118061.txt	1	0.4777391	3052
d_paul_tonko_20120207_1120085392.txt	1	0.7882402	3052
d_bill_pascrell_20120124_1120081882.txt	1	0.98611486	3052
d_david_cicilline_20110726_1120048179.txt	1	0.7809754	3052
d_elijah_cummings_20111104_1120067428.txt	1	0.91360235	3052
d_henry_waxman_20110218_1120011482.txt	1	0.9093327	3052
d_kathleen_hochul_20111130_1120072466.txt	1	0.8061737	3052
d_debbie_wasserman_schultz_20120530_1120109346.txt	1	0.83115846	3052
d_jim_mcdermott_20110531_1120032437.txt	1	0.14363481	3052
d_james_mcgovern_20121220_1120142485.txt	1	0.794495	3052
d_frank_pallone_20111103_1120066633.txt	1	0.9593018	3052
d_barney_frank_20110406_1120021117.txt	1	0.73593074	3052
d_steny_hoyer_20111005_1120059274.txt	1	0.94389933	3052
d_earl_blumenauer_20110712_1120042924.txt	1	0.6876157	3052
d_steny_hoyer_20110915_1120055214.txt	1	0.77565414	3052
d_doris_matsui_20110216_1120008592.txt	1	0.7489603	3052
d_nick_rahall_20120418_1120098211.txt	1	0.27924186	3052
d_henry_waxman_20111213_1120077594.txt	1	0.9783423	3052
d_john_lewis_20111208_1120076145.txt	1	0.33887163	3052
d_henry_waxman_20111006_1120059840.txt	1	0.9984276	3052
d_james_mcgovern_20121115_1120134296.txt	1	0.8660017	3052
d_carolyn_mccarthy_20110301_1120012295.txt	1	0.5913573	3052
d_barney_frank_20111117_1120070065.txt	1	0.552198	3052
d_david_price_20120627_1120118106.txt	1	0.9748477	3052
d_eliot_engel_20110714_1120044158.txt	1	0.42445645	3052
d_henry_waxman_20111014_1120062614.txt	1	0.38629833	3052
d_adam_schiff_20110215_1120007996.txt	1	0.97715044	3052
d_kathleen_hochul_20120118_1120081083.txt	1	0.20202032	3052
d_jim_costa_20120425_1120100189.txt	1	0.7259327	3052
d_gary_peters_20110921_1120056227.txt	1	0.9658364	3052
d_sheila_jackson_lee_20121211_1120138843.txt	1	0.9952409	3052
d_laura_richardson_20120725_1120124518.txt	1	0.89748824	3052
d_lois_capps_20111005_1120059155.txt	1	0.8928746	3052
d_fortney_stark_20110311_1120015485.txt	1	0.9998964	3052
d_sheila_jackson_lee_20110525_1120030969.txt	1	0.36844712	3052
d_mike_quigley_20110726_1120048139.txt	1	0.9798513	3052
d_rosa_delauro_20110216_1120008838.txt	1	0.9996037	3052
d_gene_green_20110218_1120011578.txt	1	0.8400598	3052
d_judy_chu_20110331_1120019342.txt	1	0.9893328	3052
d_james_mcgovern_20111130_1120072559.txt	1	0.9875914	3052
d_nydia_velazquez_20111118_1120071250.txt	1	0.9078623	3052
d_jared_polis_20120118_1120081164.txt	1	0.75824887	3052
d_janice_schakowsky_20120619_1120114754.txt	1	0.6293952	3052
d_jim_mcdermott_20111011_1120060643.txt	1	0.27301562	3052
d_jerrold_nadler_20130102_1120145319.txt	1	0.5468289	3052
d_chaka_fattah_20120509_1120103563.txt	1	0.8761705	3052
d_henry_cuellar_20110406_1120021357.txt	1	0.78884137	3052
d_james_mcgovern_20111014_1120062529.txt	1	0.9062611	3052
d_betty_mccollum_20120509_1120103238.txt	1	0.89190537	3052
d_laura_richardson_20110727_1120049316.txt	1	0.9189308	3052
d_jerry_mcnerney_20110330_1120018769.txt	1	0.8843556	3052
d_john_garamendi_20110706_1120040851.txt	1	0.52715987	3052
d_sanford_bishop_20110613_1120034866.txt	1	0.40534443	3052
d_shelley_berkley_20111013_1120061800.txt	1	0.44427666	3052
d_richard_neal_20111213_1120077518.txt	1	0.73608327	3052
d_james_langevin_20130101_1120145170.txt	1	0.9827408	3052
d_david_scott_20121219_1120141566.txt	1	0.97894394	3052
d_sanford_bishop_20110613_1120034855.txt	1	0.9691723	3052
d_edward_markey_20120725_1120124254.txt	1	0.86813724	3052
d_janice_schakowsky_20121213_1120140228.txt	1	0.98636323	3052
d_jared_polis_20111214_1120078462.txt	1	0.4995911	3052
d_anthony_weiner_20110524_1120030402.txt	1	0.94043124	3052
d_adam_smith_20111214_1120078361.txt	1	0.52483696	3052
d_alcee_hastings_20120419_1120098764.txt	1	0.5688855	3052
d_jim_costa_20110413_1120023527.txt	1	0.9713784	3052
d_robert_scott_20120731_1120125984.txt	1	0.8469912	3052
d_fortney_stark_20110719_1120045285.txt	1	0.98032147	3052
d_joe_courtney_20120424_1120099630.txt	1	0.91340756	3052
