filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.6374789	7288
d_danny_davis_20000620_1060156762.txt	1	0.50772065	7288
d_carolyn_maloney_20001031_1060205845.txt	1	0.79323465	7288
d_william_coyne_20000609_1060150832.txt	1	0.95025617	7288
d_allen_boyd_19991103_1060103230.txt	1	0.7062654	7288
d_sam_gejdenson_20000921_1060186290.txt	1	0.542733	7288
d_frank_mascara_19990804_1060073956.txt	1	0.82797474	7288
d_robert_underwood_20000201_1060113011.txt	1	0.62264335	7288
d_edward_markey_20000620_1060156628.txt	1	0.8374651	7288
d_richard_neal_19990923_1060083604.txt	1	0.9574254	7288
d_eva_clayton_20000405_1060128740.txt	1	0.8503834	7288
d_earl_blumenauer_19990504_1060026454.txt	1	0.5914135	7288
d_jerry_costello_20000322_1060123373.txt	1	0.8444411	7288
d_lynn_rivers_20000622_1060159599.txt	1	0.7380379	7288
d_darlene_hooley_19990506_1060028029.txt	1	0.70970565	7288
d_george_miller_20001003_1060191247.txt	1	0.8736713	7288
d_mark_udall_20000411_1060132341.txt	1	0.55377704	7288
d_james_traficant_19991116_1060108160.txt	1	0.74655724	7288
d_john_moakley_19990415_1060021053.txt	1	0.8656231	7288
d_corrine_brown_19991018_1060095746.txt	1	0.93651915	7288
d_david_obey_19991028_1060100319.txt	1	0.4144408	7288
d_steven_rothman_20001006_1060193653.txt	1	0.8574407	7288
d_eva_clayton_20000620_1060157085.txt	1	0.7857291	7288
d_peter_defazio_20000615_1060155107.txt	1	0.74239683	7288
d_adam_smith_19990324_1060016210.txt	1	0.7267438	7288
d_barbara_lee_19990701_1060054908.txt	1	0.9728962	7288
d_brad_sherman_20000411_1060132201.txt	1	0.7743861	7288
d_david_minge_20000711_1060168051.txt	1	0.6677002	7288
d_robert_menendez_19990930_1060087173.txt	1	0.712107	7288
d_john_tierney_20000912_1060182139.txt	1	0.64993036	7288
d_thomas_allen_19990623_1060051081.txt	1	0.98868775	7288
d_james_mcgovern_19990512_1060030683.txt	1	0.8780838	7288
