filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.95015115	1024
d_abraham_kazen_19810604_970037379.txt	1	0.27089393	1024
d_abraham_kazen_19810609_970038355.txt	1	0.983287	1024
d_abraham_kazen_19810618_970043249.txt	1	0.7332801	1024
d_abraham_kazen_19810618_970043263.txt	1	0.6419425	1024
d_abraham_kazen_19810618_970043267.txt	1	0.45904326	1024
d_abraham_kazen_19810618_970043271.txt	1	0.92672765	1024
d_abraham_kazen_19810618_970043273.txt	1	0.27192494	1024
d_abraham_kazen_19810618_970043290.txt	1	0.92781067	1024
d_abraham_kazen_19810618_970043359.txt	1	0.64843625	1024
d_abraham_kazen_19810714_970054567.txt	1	0.96593195	1024
d_abraham_kazen_19810728_970067763.txt	1	0.9838859	1024
d_abraham_kazen_19810915_970077540.txt	1	0.8925561	1024
d_abraham_kazen_19810916_970077926.txt	1	0.43870306	1024
d_abraham_kazen_19810916_970077930.txt	1	0.8735792	1024
d_abraham_kazen_19810916_970077964.txt	1	0.9401816	1024
d_abraham_kazen_19811005_970089847.txt	1	0.54766077	1024
d_abraham_kazen_19811022_970098696.txt	1	0.9682587	1024
d_abraham_kazen_19811028_970102360.txt	1	0.6824183	1024
d_abraham_kazen_19811028_970102399.txt	1	0.89290875	1024
d_abraham_kazen_19811029_970103494.txt	1	0.8213911	1024
d_abraham_kazen_19811117_970112439.txt	1	0.8473202	1024
d_abraham_kazen_19811216_970131741.txt	1	0.9105672	1024
d_abraham_kazen_19820429_970159046.txt	1	0.89508253	1024
d_abraham_kazen_19820429_970159087.txt	1	0.97845215	1024
d_abraham_kazen_19820429_970159120.txt	1	0.8184476	1024
d_abraham_kazen_19820505_970161694.txt	1	0.9136137	1024
d_abraham_kazen_19820506_970162100.txt	1	0.9308013	1024
d_abraham_kazen_19820506_970162104.txt	1	0.3070227	1024
d_abraham_kazen_19820506_970162131.txt	1	0.8977598	1024
d_abraham_kazen_19820506_970162195.txt	1	0.89373595	1024
d_abraham_kazen_19820506_970162200.txt	1	0.8119569	1024
d_abraham_kazen_19820506_970162234.txt	1	0.66924393	1024
d_abraham_kazen_19820512_970165008.txt	1	0.56214464	1024
d_abraham_kazen_19820524_970175107.txt	1	0.76430744	1024
d_abraham_kazen_19820608_970183768.txt	1	0.9054261	1024
d_abraham_kazen_19820616_970187904.txt	1	0.7532537	1024
d_abraham_kazen_19820623_970193354.txt	1	0.11790356	1024
d_abraham_kazen_19820728_970209838.txt	1	0.9124129	1024
d_abraham_kazen_19820728_970209844.txt	1	0.5201585	1024
d_abraham_kazen_19820810_970219641.txt	1	0.59914595	1024
d_abraham_kazen_19820816_970225976.txt	1	0.8762309	1024
d_abraham_kazen_19820908_970231377.txt	1	0.69558233	1024
d_abraham_kazen_19820929_970244345.txt	1	0.29679954	1024
d_abraham_kazen_19820929_970245169.txt	1	0.99199075	1024
d_abraham_kazen_19821001_970250588.txt	1	0.17789577	1024
d_abraham_kazen_19821001_970250590.txt	1	0.45738867	1024
d_abraham_kazen_19821130_970253668.txt	1	0.94470096	1024
d_abraham_kazen_19821206_970256847.txt	1	0.81512946	1024
d_abraham_kazen_19821208_970259488.txt	1	0.7057738	1024
d_abraham_kazen_19821209_970260600.txt	1	0.9909209	1024
d_abraham_kazen_19821209_970260604.txt	1	0.9709454	1024
d_abraham_kazen_19821209_970260612.txt	1	0.54752535	1024
d_abraham_kazen_19821209_970260614.txt	1	0.8949613	1024
d_abraham_kazen_19821213_970262780.txt	1	0.9471674	1024
d_abraham_kazen_19821213_970263176.txt	1	0.7279992	1024
d_abraham_kazen_19821213_970263184.txt	1	0.9871313	1024
d_abraham_kazen_19821213_970263195.txt	1	0.93622607	1024
d_abraham_kazen_19821214_970263912.txt	1	0.6042103	1024
d_abraham_kazen_19821216_970269440.txt	1	0.89256275	1024
d_abraham_kazen_19821217_970274701.txt	1	0.44651368	1024
d_abraham_kazen_19821217_970274703.txt	1	0.081566095	1024
d_abraham_kazen_19821217_970274705.txt	1	0.76073873	1024
d_abraham_kazen_19821217_970274715.txt	1	0.08082082	1024
d_abraham_kazen_19821217_970274940.txt	1	0.7970171	1024
d_abraham_kazen_19821217_970274954.txt	1	0.658635	1024
d_abraham_kazen_19821218_970275523.txt	1	0.9700519	1024
d_abraham_kazen_19821218_970275600.txt	1	0.99033046	1024
d_abraham_kazen_19821218_970275721.txt	1	0.33027858	1024
d_adam_benjamin_19810507_970026328.txt	1	0.99789137	1024
d_adam_benjamin_19810717_970058903.txt	1	0.9920333	1024
d_adam_benjamin_19810910_970075023.txt	1	0.9973997	1024
d_adam_benjamin_19810910_970075025.txt	1	0.98984796	1024
d_adam_benjamin_19810910_970075033.txt	1	0.9962399	1024
d_adam_benjamin_19810910_970075036.txt	1	0.9983468	1024
