filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.62791544	1024
d_abraham_kazen_19810604_970037379.txt	1	0.3115374	1024
d_abraham_kazen_19810609_970038355.txt	1	0.7309069	1024
d_abraham_kazen_19810618_970043249.txt	1	0.7506501	1024
d_abraham_kazen_19810618_970043263.txt	1	0.6904023	1024
d_abraham_kazen_19810618_970043267.txt	1	0.18723652	1024
d_abraham_kazen_19810618_970043271.txt	1	0.3981959	1024
d_abraham_kazen_19810618_970043273.txt	1	0.5358443	1024
d_abraham_kazen_19810618_970043290.txt	1	0.65127546	1024
d_abraham_kazen_19810618_970043359.txt	1	0.5466911	1024
d_abraham_kazen_19810714_970054567.txt	1	0.6428441	1024
d_abraham_kazen_19810728_970067763.txt	1	0.8470287	1024
d_abraham_kazen_19810915_970077540.txt	1	0.45493534	1024
d_abraham_kazen_19810916_970077926.txt	1	0.27666712	1024
d_abraham_kazen_19810916_970077930.txt	1	0.596757	1024
d_abraham_kazen_19810916_970077964.txt	1	0.57772243	1024
d_abraham_kazen_19811005_970089847.txt	1	0.73611414	1024
d_abraham_kazen_19811022_970098696.txt	1	0.7385406	1024
d_abraham_kazen_19811028_970102360.txt	1	0.587295	1024
d_abraham_kazen_19811028_970102399.txt	1	0.59420776	1024
d_abraham_kazen_19811029_970103494.txt	1	0.48610696	1024
d_abraham_kazen_19811117_970112439.txt	1	0.6765614	1024
d_abraham_kazen_19811216_970131741.txt	1	0.65399945	1024
d_abraham_kazen_19820429_970159046.txt	1	0.6774293	1024
d_abraham_kazen_19820429_970159087.txt	1	0.73327786	1024
d_abraham_kazen_19820429_970159120.txt	1	0.62673634	1024
d_abraham_kazen_19820505_970161694.txt	1	0.7515296	1024
d_abraham_kazen_19820506_970162100.txt	1	0.59098566	1024
d_abraham_kazen_19820506_970162104.txt	1	0.4318634	1024
d_abraham_kazen_19820506_970162131.txt	1	0.8590063	1024
d_abraham_kazen_19820506_970162195.txt	1	0.8006404	1024
d_abraham_kazen_19820506_970162200.txt	1	0.2557317	1024
d_abraham_kazen_19820506_970162234.txt	1	0.5688901	1024
d_abraham_kazen_19820512_970165008.txt	1	0.7350295	1024
d_abraham_kazen_19820524_970175107.txt	1	0.55382687	1024
d_abraham_kazen_19820608_970183768.txt	1	0.86957103	1024
d_abraham_kazen_19820616_970187904.txt	1	0.46482942	1024
d_abraham_kazen_19820623_970193354.txt	1	0.46271408	1024
d_abraham_kazen_19820728_970209838.txt	1	0.621286	1024
d_abraham_kazen_19820728_970209844.txt	1	0.4340858	1024
d_abraham_kazen_19820810_970219641.txt	1	0.52880096	1024
d_abraham_kazen_19820816_970225976.txt	1	0.4936063	1024
d_abraham_kazen_19820908_970231377.txt	1	0.53395957	1024
d_abraham_kazen_19820929_970244345.txt	1	0.38893133	1024
d_abraham_kazen_19820929_970245169.txt	1	0.9568814	1024
d_abraham_kazen_19821001_970250588.txt	1	0.3064005	1024
d_abraham_kazen_19821001_970250590.txt	1	0.25392443	1024
d_abraham_kazen_19821130_970253668.txt	1	0.4573966	1024
d_abraham_kazen_19821206_970256847.txt	1	0.45431212	1024
d_abraham_kazen_19821208_970259488.txt	1	0.3339241	1024
d_abraham_kazen_19821209_970260600.txt	1	0.71087223	1024
d_abraham_kazen_19821209_970260604.txt	1	0.33454657	1024
d_abraham_kazen_19821209_970260612.txt	1	0.46564433	1024
d_abraham_kazen_19821209_970260614.txt	1	0.63993126	1024
d_abraham_kazen_19821213_970262780.txt	1	0.7946226	1024
d_abraham_kazen_19821213_970263176.txt	1	0.65584266	1024
d_abraham_kazen_19821213_970263184.txt	1	0.7794277	1024
d_abraham_kazen_19821213_970263195.txt	1	0.8467445	1024
d_abraham_kazen_19821214_970263912.txt	1	0.37198678	1024
d_abraham_kazen_19821216_970269440.txt	1	0.6598075	1024
d_abraham_kazen_19821217_970274701.txt	1	0.4228165	1024
d_abraham_kazen_19821217_970274703.txt	1	0.108388394	1024
d_abraham_kazen_19821217_970274705.txt	1	0.58897483	1024
d_abraham_kazen_19821217_970274715.txt	1	0.10671682	1024
d_abraham_kazen_19821217_970274940.txt	1	0.4627459	1024
d_abraham_kazen_19821217_970274954.txt	1	0.49357614	1024
d_abraham_kazen_19821218_970275523.txt	1	0.8078903	1024
d_abraham_kazen_19821218_970275600.txt	1	0.59924364	1024
d_abraham_kazen_19821218_970275721.txt	1	0.29292956	1024
d_adam_benjamin_19810507_970026328.txt	1	0.94567645	1024
d_adam_benjamin_19810717_970058903.txt	1	0.8850642	1024
d_adam_benjamin_19810910_970075023.txt	1	0.9394622	1024
d_adam_benjamin_19810910_970075025.txt	1	0.81790835	1024
d_adam_benjamin_19810910_970075033.txt	1	0.76352555	1024
d_adam_benjamin_19810910_970075036.txt	1	0.9719292	1024
d_adam_benjamin_19810910_970075069.txt	1	0.8573096	1024
d_adam_benjamin_19810910_970075071.txt	1	0.7736149	1024
d_adam_benjamin_19810910_970075104.txt	1	0.6515922	1024
d_adam_benjamin_19810910_970075169.txt	1	0.5846526	1024
d_adam_benjamin_19810910_970075206.txt	1	0.7000641	1024
d_adam_benjamin_19810910_970075225.txt	1	0.47657996	1024
d_adam_benjamin_19810910_970075271.txt	1	0.6067471	1024
d_adam_benjamin_19810910_970075273.txt	1	0.68065184	1024
d_adam_benjamin_19810910_970075322.txt	1	0.828398	1024
d_adam_benjamin_19810910_970075529.txt	1	0.88129425	1024
d_adam_benjamin_19810922_970082290.txt	1	0.7340498	1024
d_adam_benjamin_19811104_970106028.txt	1	0.89082825	1024
d_adam_benjamin_19811113_970110773.txt	1	0.93882227	1024
d_adam_benjamin_19811113_970110822.txt	1	0.93820214	1024
d_adam_benjamin_19811214_970129059.txt	1	0.56812316	1024
d_adam_benjamin_19811214_970129077.txt	1	0.9170316	1024
d_adam_benjamin_19811214_970129114.txt	1	0.6932695	1024
d_adam_benjamin_19811214_970129142.txt	1	0.69485605	1024
d_adam_benjamin_19811214_970129166.txt	1	0.69558895	1024
d_adam_benjamin_19811214_970129168.txt	1	0.89492697	1024
d_adam_benjamin_19811214_970129174.txt	1	0.9238435	1024
d_adam_benjamin_19820401_970153574.txt	1	0.7648399	1024
d_adam_benjamin_19820422_970156845.txt	1	0.75124735	1024
d_adam_benjamin_19820512_970165166.txt	1	0.93362653	1024
d_adam_benjamin_19820811_970222422.txt	1	0.757216	1024
d_adam_benjamin_19820818_970228105.txt	1	0.12534218	1024
d_adam_benjamin_19820818_970228109.txt	1	0.50368154	1024
d_albert_gore_19810409_970020947.txt	1	0.35864967	1024
d_albert_gore_19810504_970023796.txt	1	0.45776692	1024
d_albert_gore_19810506_970025244.txt	1	0.9639283	1024
d_albert_gore_19810506_970025257.txt	1	0.6048115	1024
d_albert_gore_19810506_970025259.txt	1	0.7316119	1024
d_albert_gore_19810506_970025263.txt	1	0.679608	1024
d_albert_gore_19810506_970025269.txt	1	0.49008027	1024
d_albert_gore_19810618_970043577.txt	1	0.8021275	1024
d_albert_gore_19810625_970047284.txt	1	0.45523283	1024
d_albert_gore_19810625_970049123.txt	1	0.8853631	1024
d_albert_gore_19810625_970049126.txt	1	0.5323928	1024
d_albert_gore_19810625_970049130.txt	1	0.65396774	1024
d_albert_gore_19810625_970049191.txt	1	0.7368716	1024
d_albert_gore_19810625_970049194.txt	1	0.5836943	1024
d_albert_gore_19810724_970064460.txt	1	0.61716837	1024
d_albert_gore_19811006_970090899.txt	1	0.7946513	1024
d_albert_gore_19811006_970090901.txt	1	0.7098084	1024
d_albert_gore_19811021_970097363.txt	1	0.5986787	1024
d_albert_gore_19811104_970106314.txt	1	0.75145125	1024
d_albert_gore_19820316_970146680.txt	1	0.75678456	1024
d_albert_gore_19820322_970148440.txt	1	0.5590019	1024
d_albert_gore_19820505_970161628.txt	1	0.6830447	1024
d_albert_gore_19820511_970164035.txt	1	0.4583046	1024
d_albert_gore_19820525_970176812.txt	1	0.79954416	1024
d_albert_gore_19820622_970191829.txt	1	0.6630893	1024
d_albert_gore_19820810_970220390.txt	1	0.42535257	1024
d_albert_gore_19820811_970221871.txt	1	0.89730245	1024
d_albert_gore_19820811_970222170.txt	1	0.7366163	1024
d_albert_gore_19820811_970222196.txt	1	0.89535683	1024
d_albert_gore_19820811_970222208.txt	1	0.762075	1024
d_albert_gore_19820811_970222213.txt	1	0.95446384	1024
d_albert_gore_19820818_970228770.txt	1	0.5395209	1024
d_albert_gore_19820913_970233133.txt	1	0.5140571	1024
d_albert_gore_19820915_970234180.txt	1	0.7376084	1024
d_albert_gore_19820915_970234227.txt	1	0.9556228	1024
d_albert_gore_19820915_970234229.txt	1	0.8810717	1024
d_albert_gore_19820915_970234233.txt	1	0.6535428	1024
d_albert_gore_19820915_970234237.txt	1	0.42908314	1024
d_albert_gore_19820915_970234282.txt	1	0.6081333	1024
d_albert_gore_19820916_970235737.txt	1	0.9174814	1024
d_albert_gore_19820920_970236756.txt	1	0.94192266	1024
d_albert_gore_19820924_970240424.txt	1	0.5457155	1024
d_albert_gore_19820929_970243850.txt	1	0.6527406	1024
d_albert_gore_19820930_970246193.txt	1	0.5917165	1024
d_albert_gore_19820930_970246384.txt	1	0.7644377	1024
d_albert_gore_19820930_970247124.txt	1	0.70474666	1024
d_albert_gore_19821202_970255690.txt	1	0.9412201	1024
d_albert_gore_19821207_970258298.txt	1	0.85072577	1024
d_albert_gore_19821207_970258351.txt	1	0.7280135	1024
d_albert_gore_19821215_970266065.txt	1	0.51428854	1024
d_albert_gore_19821215_970266069.txt	1	0.6953655	1024
d_albert_gore_19821216_970270080.txt	1	0.714774	1024
d_albert_gore_19821217_970273459.txt	1	0.7360667	1024
d_allan_swift_19810331_970016553.txt	1	0.7604368	1024
d_allan_swift_19810513_970030199.txt	1	0.43859628	1024
d_allan_swift_19810616_970040868.txt	1	0.7756926	1024
d_allan_swift_19810624_970046369.txt	1	0.6929239	1024
d_allan_swift_19810923_970083370.txt	1	0.96689	1024
d_allan_swift_19811020_970095850.txt	1	0.889718	1024
d_allan_swift_19811208_970124342.txt	1	0.8310097	1024
d_allan_swift_19820331_970152657.txt	1	0.93681335	1024
d_allan_swift_19820526_970178510.txt	1	0.7228862	1024
d_allan_swift_19820721_970203487.txt	1	0.663791	1024
d_allan_swift_19820721_970203676.txt	1	0.9024265	1024
d_allan_swift_19820810_970219742.txt	1	0.41485217	1024
d_allan_swift_19820810_970219746.txt	1	0.52619606	1024
d_allan_swift_19820810_970219797.txt	1	0.110883966	1024
d_allan_swift_19820811_970221832.txt	1	0.7947077	1024
d_allan_swift_19820817_970226570.txt	1	0.72423863	1024
d_allan_swift_19820915_970234544.txt	1	0.6081668	1024
d_allan_swift_19821129_970252906.txt	1	0.7460967	1024
d_allan_swift_19821130_970253420.txt	1	0.8032246	1024
d_allan_swift_19821220_970280475.txt	1	0.80675095	1024
d_allen_ertel_19810312_970010922.txt	1	0.6871284	1024
d_allen_ertel_19810325_970013998.txt	1	0.94952726	1024
d_allen_ertel_19810407_970019536.txt	1	0.7926283	1024
d_allen_ertel_19810507_970026382.txt	1	0.9536686	1024
d_allen_ertel_19810604_970037417.txt	1	0.77710325	1024
d_allen_ertel_19810604_970037420.txt	1	0.7837877	1024
d_allen_ertel_19810626_970049767.txt	1	0.5768306	1024
d_allen_ertel_19810716_970057166.txt	1	0.3098287	1024
d_allen_ertel_19810721_970060941.txt	1	0.5336313	1024
d_allen_ertel_19810721_970060951.txt	1	0.48509857	1024
d_allen_ertel_19810721_970061075.txt	1	0.62700677	1024
d_allen_ertel_19810724_970064472.txt	1	0.3058559	1024
d_allen_ertel_19810910_970075263.txt	1	0.8315871	1024
d_allen_ertel_19810910_970075265.txt	1	0.8131982	1024
d_allen_ertel_19810910_970075289.txt	1	0.7382817	1024
d_allen_ertel_19810910_970075297.txt	1	0.78928226	1024
d_allen_ertel_19810916_970077812.txt	1	0.74192685	1024
d_allen_ertel_19811005_970089885.txt	1	0.42771855	1024
d_allen_ertel_19811105_970106681.txt	1	0.70997447	1024
d_allen_ertel_19811105_970106687.txt	1	0.4399749	1024
d_allen_ertel_19811105_970106691.txt	1	0.6623835	1024
d_allen_ertel_19811105_970106699.txt	1	0.4576844	1024
d_allen_ertel_19811105_970106701.txt	1	0.32425952	1024
d_allen_ertel_19811105_970106722.txt	1	0.67775327	1024
d_allen_ertel_19811119_970114576.txt	1	0.5042631	1024
d_allen_ertel_19820512_970164652.txt	1	0.78740144	1024
d_allen_ertel_19820520_970171727.txt	1	0.9150361	1024
d_allen_ertel_19820520_970171733.txt	1	0.3254053	1024
d_allen_ertel_19820609_970184330.txt	1	0.55341375	1024
d_allen_ertel_19820609_970184408.txt	1	0.18234606	1024
d_allen_ertel_19820609_970184471.txt	1	0.5478018	1024
d_allen_ertel_19820609_970184660.txt	1	0.6178073	1024
d_allen_ertel_19820728_970209528.txt	1	0.7731169	1024
d_allen_ertel_19820728_970210560.txt	1	0.9606434	1024
d_allen_ertel_19820728_970210561.txt	1	0.7255445	1024
d_andrew_ireland_19810318_970012074.txt	1	0.8227732	1024
d_andrew_ireland_19810512_970028436.txt	1	0.04969642	1024
d_andrew_ireland_19810922_970082230.txt	1	0.6450929	1024
