filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.8075685	1024
d_danny_davis_20000620_1060156762.txt	1	0.65543026	1024
d_carolyn_maloney_20001031_1060205845.txt	1	0.57108265	1024
d_william_coyne_20000609_1060150832.txt	1	0.50656074	1024
d_allen_boyd_19991103_1060103230.txt	1	0.3157242	1024
d_sam_gejdenson_20000921_1060186290.txt	1	0.84310025	1024
d_frank_mascara_19990804_1060073956.txt	1	0.5972615	1024
d_robert_underwood_20000201_1060113011.txt	1	0.7462264	1024
d_edward_markey_20000620_1060156628.txt	1	0.74430823	1024
d_richard_neal_19990923_1060083604.txt	1	0.35855794	1024
d_eva_clayton_20000405_1060128740.txt	1	0.6800738	1024
d_earl_blumenauer_19990504_1060026454.txt	1	0.60183704	1024
d_jerry_costello_20000322_1060123373.txt	1	0.349644	1024
d_lynn_rivers_20000622_1060159599.txt	1	0.50826395	1024
d_darlene_hooley_19990506_1060028029.txt	1	0.38186052	1024
d_george_miller_20001003_1060191247.txt	1	0.6543684	1024
d_mark_udall_20000411_1060132341.txt	1	0.562264	1024
d_james_traficant_19991116_1060108160.txt	1	0.521825	1024
d_john_moakley_19990415_1060021053.txt	1	0.2736066	1024
d_corrine_brown_19991018_1060095746.txt	1	0.7872966	1024
d_david_obey_19991028_1060100319.txt	1	0.48612607	1024
d_steven_rothman_20001006_1060193653.txt	1	0.45486706	1024
d_eva_clayton_20000620_1060157085.txt	1	0.8059106	1024
d_peter_defazio_20000615_1060155107.txt	1	0.69313055	1024
d_adam_smith_19990324_1060016210.txt	1	0.6393339	1024
d_barbara_lee_19990701_1060054908.txt	1	0.7620951	1024
d_brad_sherman_20000411_1060132201.txt	1	0.11099329	1024
d_david_minge_20000711_1060168051.txt	1	0.7505647	1024
d_robert_menendez_19990930_1060087173.txt	1	0.5158403	1024
d_john_tierney_20000912_1060182139.txt	1	0.5465224	1024
d_thomas_allen_19990623_1060051081.txt	1	0.5422876	1024
d_james_mcgovern_19990512_1060030683.txt	1	0.8091917	1024
d_gene_taylor_20000518_1060143749.txt	1	0.28808916	1024
d_michael_doyle_19991103_1060103139.txt	1	0.57278126	1024
d_corrine_brown_19990722_1060064230.txt	1	0.23875906	1024
d_carolyn_kilpatrick_20000712_1060169325.txt	1	0.64538515	1024
d_john_olver_19990713_1060057238.txt	1	0.49821347	1024
d_eleanor_norton_19990511_1060029705.txt	1	0.5769932	1024
d_james_maloney_20000914_1060183548.txt	1	0.9539017	1024
d_max_sandlin_19991105_1060104529.txt	1	0.77557117	1024
d_john_tanner_20000628_1060164193.txt	1	0.7723979	1024
d_nicholas_lampson_20000612_1060151256.txt	1	0.8307858	1024
d_joseph_crowley_20000913_1060182752.txt	1	0.92133766	1024
d_rosa_delauro_19990428_1060025085.txt	1	0.7851045	1024
d_barney_frank_20000405_1060128577.txt	1	0.7815461	1024
d_jerrold_nadler_19990505_1060027724.txt	1	0.61281043	1024
d_david_obey_19991104_1060104071.txt	1	0.6287472	1024
d_jerrold_nadler_20000621_1060158555.txt	1	0.48379132	1024
d_john_dingell_20000711_1060168416.txt	1	0.5523693	1024
d_peter_visclosky_20000621_1060158044.txt	1	0.6263172	1024
d_anthony_weiner_19990519_1060033575.txt	1	0.5279065	1024
d_brad_sherman_19990421_1060022739.txt	1	0.7632198	1024
d_james_turner_19990730_1060070007.txt	1	0.9312872	1024
d_thomas_edwards_19990324_1060015700.txt	1	0.5804144	1024
d_john_murtha_20000622_1060159313.txt	1	0.4380204	1024
d_shelley_berkley_19990303_1060007883.txt	1	0.78685975	1024
d_jerrold_nadler_20000315_1060121624.txt	1	0.7284647	1024
d_carrie_meek_20000623_1060160136.txt	1	0.8622801	1024
d_earl_blumenauer_20000519_1060144272.txt	1	0.6636472	1024
d_sander_levin_19990914_1060078954.txt	1	0.23473737	1024
d_nicholas_lampson_20000518_1060143361.txt	1	0.75254595	1024
d_tammy_baldwin_19991116_1060108570.txt	1	0.8018215	1024
d_steny_hoyer_20000920_1060185795.txt	1	0.3399139	1024
d_sheila_jackson_lee_19990323_1060015556.txt	1	0.77990496	1024
d_earl_pomeroy_19990714_1060059196.txt	1	0.66442525	1024
d_james_clyburn_20000201_1060113256.txt	1	0.7481342	1024
d_bob_filner_20000509_1060138204.txt	1	0.71406215	1024
d_gregory_meeks_19990609_1060042169.txt	1	0.671794	1024
d_shelley_berkley_20000328_1060125186.txt	1	0.52744824	1024
d_rush_holt_20001010_1060194222.txt	1	0.58726865	1024
d_gene_green_19990303_1060007688.txt	1	0.97462195	1024
d_sheila_jackson_lee_20000725_1060176965.txt	1	0.8381607	1024
d_nancy_pelosi_19990513_1060030839.txt	1	0.7691517	1024
d_robert_menendez_20000322_1060123374.txt	1	0.53391933	1024
d_tony_hall_19990915_1060080213.txt	1	0.5899493	1024
d_dale_kildee_19991018_1060095587.txt	1	0.3233925	1024
d_sheila_jackson_lee_19991105_1060104532.txt	1	0.8260802	1024
d_robert_andrews_20000711_1060168404.txt	1	0.35410404	1024
d_charles_stenholm_20001003_1060191355.txt	1	0.538612	1024
d_david_price_19990921_1060081266.txt	1	0.7946731	1024
d_dennis_moore_20000510_1060138855.txt	1	0.44020173	1024
d_carrie_meek_20000620_1060157138.txt	1	0.80102986	1024
d_frank_pallone_20000626_1060161372.txt	1	0.2667686	1024
d_loretta_sanchez_20000322_1060123543.txt	1	0.6020606	1024
d_martin_meehan_19990616_1060045924.txt	1	0.7489389	1024
d_sheila_jackson_lee_20000627_1060162147.txt	1	0.5019703	1024
d_david_minge_20000202_1060113350.txt	1	0.55729824	1024
d_charles_rangel_20000720_1060175387.txt	1	0.6347372	1024
d_rush_holt_19991109_1060106591.txt	1	0.49498165	1024
d_lois_capps_19990712_1060055978.txt	1	0.4746363	1024
d_david_minge_20000629_1060165401.txt	1	0.8159744	1024
d_luis_gutierrez_19990303_1060007684.txt	1	0.93555737	1024
d_carolyn_mccarthy_19991007_1060090775.txt	1	0.8483386	1024
d_max_sandlin_20000210_1060115193.txt	1	0.87182486	1024
d_charles_stenholm_19990922_1060082380.txt	1	0.8146752	1024
d_peter_defazio_20001028_1060204266.txt	1	0.84347475	1024
d_robert_brady_20000718_1060173297.txt	1	0.6817331	1024
d_james_mcgovern_19990617_1060048024.txt	1	0.692235	1024
d_ken_bentsen_19990914_1060078866.txt	1	0.42171073	1024
d_mark_udall_19990520_1060035066.txt	1	0.26293445	1024
d_nita_lowey_19990923_1060083538.txt	1	0.77361387	1024
d_jim_mcdermott_19991105_1060104465.txt	1	0.49352047	1024
d_sheila_jackson_lee_19990512_1060030383.txt	1	0.8664913	1024
d_john_conyers_19990512_1060030608.txt	1	0.7381616	1024
d_barney_frank_20000607_1060148846.txt	1	0.4354685	1024
d_janice_schakowsky_19990727_1060067801.txt	1	0.8378405	1024
d_rosa_delauro_19990615_1060044732.txt	1	0.91540253	1024
d_marcy_kaptur_20000516_1060141553.txt	1	0.6623427	1024
d_gene_green_19990623_1060051083.txt	1	0.7928257	1024
d_barbara_lee_20000919_1060185664.txt	1	0.9123567	1024
d_gerald_kleczka_20000412_1060133058.txt	1	0.7745878	1024
d_bobby_rush_19990504_1060026781.txt	1	0.6265433	1024
d_david_obey_19990618_1060048862.txt	1	0.43810093	1024
d_eleanor_norton_19990422_1060023552.txt	1	0.7270502	1024
d_frank_mascara_20000628_1060163865.txt	1	0.5763061	1024
d_bob_etheridge_20000404_1060127991.txt	1	0.92087543	1024
d_mark_udall_20001103_1060206727.txt	1	0.4519711	1024
d_gene_green_20000920_1060185699.txt	1	0.76025015	1024
d_david_obey_20001026_1060202587.txt	1	0.87640655	1024
d_nita_lowey_19991018_1060095701.txt	1	0.54875875	1024
d_darlene_hooley_19990714_1060059156.txt	1	0.650023	1024
d_frank_pallone_20000918_1060184689.txt	1	0.94346017	1024
d_eleanor_norton_20001003_1060191357.txt	1	0.35411188	1024
d_dennis_moore_20000210_1060115206.txt	1	0.7994006	1024
d_david_price_20001024_1060200561.txt	1	0.67387563	1024
d_richard_neal_19990526_1060038999.txt	1	0.7586822	1024
d_lucille_roybal-allard_19990714_1060059195.txt	1	0.6689461	1024
d_james_moran_19990413_1060020063.txt	1	0.2952591	1024
d_richard_gephardt_19990324_1060015724.txt	1	0.37865233	1024
d_debbie_stabenow_19990804_1060073430.txt	1	0.6998093	1024
d_james_turner_19990915_1060080441.txt	1	0.75059074	1024
d_john_larson_20000627_1060162260.txt	1	0.48500177	1024
d_nita_lowey_20000509_1060138404.txt	1	0.6369192	1024
d_jim_mcdermott_19991014_1060093796.txt	1	0.60568064	1024
d_charles_stenholm_20001215_1060209387.txt	1	0.704308	1024
d_adam_smith_19991109_1060106256.txt	1	0.5857253	1024
d_david_obey_20000622_1060159508.txt	1	0.53594226	1024
d_harold_ford_19990617_1060048085.txt	1	0.65897036	1024
d_peter_defazio_19990318_1060013408.txt	1	0.6865287	1024
d_gene_green_20000920_1060185947.txt	1	0.753707	1024
d_james_traficant_20000913_1060182576.txt	1	0.56952894	1024
d_thomas_allen_20000210_1060115165.txt	1	0.78878206	1024
d_eliot_engel_19990513_1060030974.txt	1	0.4895093	1024
d_bob_filner_19991005_1060088572.txt	1	0.45956218	1024
d_rush_holt_20000412_1060133358.txt	1	0.69247156	1024
d_robert_berry_19990525_1060037410.txt	1	0.16651466	1024
d_nicholas_lampson_20000927_1060189148.txt	1	0.69682056	1024
d_david_minge_20000322_1060123526.txt	1	0.53776395	1024
d_james_moran_20001012_1060195796.txt	1	0.41670853	1024
d_carolyn_maloney_19990618_1060048619.txt	1	0.46623638	1024
d_loretta_sanchez_19990202_1060002343.txt	1	0.43416327	1024
d_barbara_lee_19990624_1060051209.txt	1	0.194192	1024
d_robert_underwood_19991028_1060100506.txt	1	0.48884478	1024
d_sheila_jackson_lee_19990805_1060075619.txt	1	0.62603736	1024
d_frank_pallone_20001029_1060204629.txt	1	0.30234736	1024
d_ed_pastor_20000712_1060169189.txt	1	0.60172147	1024
d_donna_christensen_19991007_1060090700.txt	1	0.8039051	1024
d_james_mcgovern_20000920_1060185867.txt	1	0.78689843	1024
d_james_traficant_19991012_1060092451.txt	1	0.36119872	1024
d_michael_mcnulty_19990712_1060055946.txt	1	0.62189174	1024
d_james_oberstar_19990203_1060002489.txt	1	0.68831754	1024
d_robert_scott_19990616_1060046585.txt	1	0.60843396	1024
d_diana_degette_19990427_1060024136.txt	1	0.7738625	1024
d_donald_payne_19990616_1060046894.txt	1	0.67545944	1024
d_sherrod_brown_20000623_1060160271.txt	1	0.40878418	1024
d_alan_mollohan_20001019_1060199097.txt	1	0.96258414	1024
d_silvestre_reyes_19990512_1060030713.txt	1	0.85251874	1024
d_john_conyers_19990505_1060027620.txt	1	0.76507527	1024
d_sheila_jackson_lee_19991118_1060110546.txt	1	0.7760585	1024
d_thomas_allen_19990929_1060085780.txt	1	0.5385867	1024
d_william_clay_19990323_1060015364.txt	1	0.52497435	1024
d_nicholas_lampson_20000411_1060132187.txt	1	0.93767834	1024
d_patsy_mink_20001012_1060196183.txt	1	0.50410527	1024
d_bobby_rush_20001026_1060202567.txt	1	0.82269293	1024
d_tom_lantos_20000725_1060177626.txt	1	0.732798	1024
d_frank_pallone_20000713_1060170338.txt	1	0.84062946	1024
d_ciro_rodriguez_19990512_1060030715.txt	1	0.8164501	1024
d_eddie_johnson_19990727_1060067802.txt	1	0.7870019	1024
d_henry_waxman_19990614_1060044390.txt	1	0.7781208	1024
d_robert_andrews_19990719_1060061577.txt	1	0.37547258	1024
