filename	trueclass	predclass_prob	numfeatures
d_james_rowland_19871218_1000141646.txt	1	0.6401442	1024
d_timothy_penny_19870128_1000004209.txt	1	0.8488578	1024
d_richard_gephardt_19870429_1000030911.txt	1	0.7692896	1024
d_samuel_stratton_19880224_1000152490.txt	1	0.529293	1024
d_mario_biaggi_19870713_1000071351.txt	1	0.88164705	1024
d_daniel_glickman_19880512_1000184453.txt	1	0.82377785	1024
d_gillespie_montgomery_19881003_1000257395.txt	1	0.7767414	1024
d_thomas_foley_19871007_1000105151.txt	1	0.5464569	1024
d_walter_fauntroy_19880930_1000255937.txt	1	0.7133232	1024
d_barney_frank_19871021_1000113367.txt	1	0.18383078	1024
d_gerald_sikorski_19880811_1000235496.txt	1	0.8283008	1024
d_barney_frank_19881021_1000274760.txt	1	0.31550807	1024
d_les_aucoin_19870512_1000037769.txt	1	0.66829634	1024
d_dale_kildee_19880809_1000232842.txt	1	0.83792967	1024
d_willie_hefner_19880518_1000189035.txt	1	0.76625884	1024
d_donald_pease_19871029_1000119297.txt	1	0.82024586	1024
d_nicholas_mavroules_19871007_1000105222.txt	1	0.829523	1024
d_mario_biaggi_19880127_1000145641.txt	1	0.77884996	1024
d_douglas_walgren_19870608_1000050296.txt	1	0.85460347	1024
d_william_hughes_19870310_1000012182.txt	1	0.8129933	1024
d_barbara_boxer_19880929_1000252587.txt	1	0.8124552	1024
d_daniel_akaka_19881005_1000259708.txt	1	0.6902227	1024
d_ron_de_lugo_19870504_1000032347.txt	1	0.80624145	1024
d_nicholas_mavroules_19881005_1000260629.txt	1	0.74626315	1024
d_gillespie_montgomery_19881006_1000262160.txt	1	0.8840581	1024
d_robert_matsui_19870807_1000085980.txt	1	0.8457358	1024
d_alan_wheat_19870728_1000079478.txt	1	0.8491178	1024
d_james_oberstar_19880908_1000239273.txt	1	0.84948075	1024
d_leon_panetta_19870512_1000037256.txt	1	0.7082631	1024
d_james_wright_19870317_1000013915.txt	1	0.3043179	1024
d_mary_oakar_19880928_1000252118.txt	1	0.75849515	1024
d_donald_pease_19871029_1000119476.txt	1	0.89228505	1024
d_byron_dorgan_19870402_1000021087.txt	1	0.4338464	1024
d_tony_hall_19870225_1000009451.txt	1	0.0845414	1024
d_gillespie_montgomery_19870409_1000024902.txt	1	0.8046024	1024
d_marilyn_lloyd_19880728_1000225497.txt	1	0.85525596	1024
d_norman_dicks_19871211_1000137126.txt	1	0.40081933	1024
d_joseph_early_19870805_1000084078.txt	1	0.5144547	1024
d_george_miller_19871216_1000140983.txt	1	0.89823955	1024
d_william_alexander_19880224_1000152498.txt	1	0.48797014	1024
d_charles_mcmillen_19870121_1000003334.txt	1	0.81958467	1024
d_howard_wolpe_19881012_1000266559.txt	1	0.592567	1024
d_jamie_whitten_19880811_1000236780.txt	1	0.30250213	1024
d_james_scheuer_19870604_1000049655.txt	1	0.75804055	1024
d_thomas_downey_19871216_1000141012.txt	1	0.86407864	1024
d_butler_derrick_19870729_1000079641.txt	1	0.2947043	1024
d_james_scheuer_19871120_1000129974.txt	1	0.58288115	1024
d_dennis_eckart_19870225_1000009481.txt	1	0.7084133	1024
d_james_rowland_19881004_1000258481.txt	1	0.42152077	1024
d_jonas_frost_19870408_1000023592.txt	1	0.8398499	1024
d_dennis_eckart_19881021_1000275495.txt	1	0.8220135	1024
d_edward_boland_19870615_1000054341.txt	1	0.7058828	1024
d_gillespie_montgomery_19880907_1000237969.txt	1	0.81712645	1024
d_william_tauzin_19870331_1000019277.txt	1	0.76009446	1024
d_ben_campbell_19881003_1000257169.txt	1	0.6984151	1024
d_edward_markey_19880607_1000198765.txt	1	0.5097996	1024
d_kweisi_mfume_19880609_1000200152.txt	1	0.7683597	1024
d_norman_dicks_19870729_1000079585.txt	1	0.8878733	1024
d_patricia_schroeder_19881020_1000273201.txt	1	0.80024266	1024
d_patricia_schroeder_19870629_1000063771.txt	1	0.59243906	1024
d_mary_oakar_19880322_1000162501.txt	1	0.26989555	1024
d_peter_defazio_19881006_1000261947.txt	1	0.81729275	1024
d_albert_espy_19871216_1000140949.txt	1	0.7415655	1024
d_albert_bustamante_19870326_1000017590.txt	1	0.8332507	1024
d_romano_mazzoli_19880201_1000146375.txt	1	0.8624649	1024
d_edward_boland_19881005_1000260478.txt	1	0.7945645	1024
d_henry_gonzalez_19880324_1000163614.txt	1	0.27376783	1024
d_john_dingell_19880630_1000212686.txt	1	0.11234679	1024
d_les_aucoin_19880127_1000144985.txt	1	0.79559207	1024
d_lee_hamilton_19880517_1000188800.txt	1	0.85595566	1024
d_robert_torricelli_19870602_1000047717.txt	1	0.82628644	1024
d_albert_bustamante_19880421_1000174527.txt	1	0.8527284	1024
d_william_richardson_19871027_1000116075.txt	1	0.83513474	1024
d_william_hughes_19880916_1000244278.txt	1	0.693994	1024
d_joseph_brennan_19870519_1000040812.txt	1	0.6943876	1024
d_john_lafalce_19880714_1000220538.txt	1	0.84401315	1024
d_daniel_rostenkowski_19870610_1000050918.txt	1	0.6807829	1024
d_lawrence_smith_19870917_1000090569.txt	1	0.24909799	1024
d_jamie_whitten_19880616_1000203917.txt	1	0.30375257	1024
d_robert_kastenmeier_19880809_1000232886.txt	1	0.87032026	1024
d_julian_dixon_19870626_1000061661.txt	1	0.58454525	1024
d_julian_dixon_19880628_1000210477.txt	1	0.7844737	1024
d_matthew_martinez_19870617_1000056791.txt	1	0.48856705	1024
d_kweisi_mfume_19870729_1000079914.txt	1	0.8298461	1024
d_daniel_glickman_19870713_1000071548.txt	1	0.81347483	1024
d_mervyn_dymally_19880204_1000148952.txt	1	0.78106225	1024
d_david_bonior_19870708_1000068948.txt	1	0.8786005	1024
d_gerry_studds_19870708_1000068685.txt	1	0.7609889	1024
d_henry_gonzalez_19880209_1000149024.txt	1	0.33178103	1024
d_victor_fazio_19881019_1000271646.txt	1	0.7154402	1024
d_james_pickle_19880203_1000148116.txt	1	0.59100884	1024
d_louise_slaughter_19870729_1000079902.txt	1	0.8337621	1024
d_major_owens_19870630_1000065597.txt	1	0.7027338	1024
d_walter_jones_19880706_1000212846.txt	1	0.73140514	1024
d_harold_ford_19871215_1000140465.txt	1	0.8059743	1024
d_michael_lowry_19880413_1000169842.txt	1	0.75342625	1024
d_glenn_anderson_19871202_1000132020.txt	1	0.55168694	1024
d_robert_roe_19881019_1000271682.txt	1	0.8582639	1024
d_ike_skelton_19870311_1000013110.txt	1	0.8070783	1024
d_james_slattery_19880616_1000204064.txt	1	0.6868061	1024
d_jack_brooks_19880630_1000212561.txt	1	0.819732	1024
d_james_pickle_19880328_1000165418.txt	1	0.35153866	1024
d_henry_gonzalez_19870611_1000051882.txt	1	0.84431165	1024
d_byron_dorgan_19870427_1000029715.txt	1	0.14023446	1024
d_john_moakley_19881005_1000260593.txt	1	0.7719601	1024
d_peter_kostmayer_19871118_1000128501.txt	1	0.72449243	1024
d_joseph_brennan_19880518_1000189141.txt	1	0.72718805	1024
d_charles_rangel_19880202_1000147186.txt	1	0.78135324	1024
d_donald_pease_19880204_1000148362.txt	1	0.22646894	1024
d_edward_feighan_19880916_1000244374.txt	1	0.85350156	1024
d_jamie_whitten_19870713_1000071805.txt	1	0.05974555	1024
d_albert_bustamante_19880420_1000173285.txt	1	0.6944367	1024
d_dale_kildee_19880419_1000172531.txt	1	0.7486231	1024
d_henry_gonzalez_19880209_1000149032.txt	1	0.18788509	1024
d_sander_levin_19880203_1000148021.txt	1	0.44422838	1024
d_david_bonior_19870311_1000012816.txt	1	0.85725147	1024
d_henry_waxman_19880929_1000253189.txt	1	0.7353465	1024
d_bruce_morrison_19870625_1000060791.txt	1	0.6074888	1024
d_fortney_stark_19870602_1000047819.txt	1	0.44999743	1024
d_thomas_foglietta_19871208_1000134297.txt	1	0.81804705	1024
d_nick_rahall_19880421_1000174331.txt	1	0.7419408	1024
d_anthony_coelho_19870921_1000092269.txt	1	0.7935689	1024
d_norman_mineta_19870203_1000005870.txt	1	0.7899974	1024
d_joseph_gaydos_19871215_1000140637.txt	1	0.52935827	1024
d_ron_de_lugo_19880413_1000170075.txt	1	0.80904514	1024
d_henry_gonzalez_19870622_1000058625.txt	1	0.8471912	1024
d_charles_bennett_19870323_1000016447.txt	1	0.85628814	1024
d_george_darden_19870507_1000035513.txt	1	0.73905164	1024
d_norman_mineta_19870709_1000069082.txt	1	0.6780115	1024
d_bruce_vento_19880419_1000172227.txt	1	0.87815404	1024
d_julian_dixon_19870917_1000090443.txt	1	0.5119408	1024
d_daniel_glickman_19880603_1000197863.txt	1	0.79138094	1024
d_james_wright_19871119_1000129756.txt	1	0.87383837	1024
d_robert_wise_19871109_1000123366.txt	1	0.17088033	1024
d_leon_panetta_19880908_1000238739.txt	1	0.6994671	1024
d_george_miller_19871013_1000108344.txt	1	0.86988354	1024
d_joseph_brennan_19880419_1000172590.txt	1	0.6175295	1024
d_gerry_studds_19871013_1000108576.txt	1	0.7780691	1024
d_gary_ackerman_19870723_1000077346.txt	1	0.725691	1024
d_stephen_solarz_19880907_1000237876.txt	1	0.7885469	1024
d_john_murtha_19880907_1000237635.txt	1	0.39783958	1024
d_gillespie_montgomery_19870918_1000092161.txt	1	0.62638086	1024
d_major_owens_19870916_1000089802.txt	1	0.59552026	1024
d_daniel_rostenkowski_19880810_1000234131.txt	1	0.8193724	1024
d_samuel_stratton_19870917_1000090440.txt	1	0.8380755	1024
d_charles_bennett_19880712_1000217635.txt	1	0.84654325	1024
d_morris_udall_19881003_1000257440.txt	1	0.78683054	1024
d_william_hughes_19880510_1000182551.txt	1	0.8864468	1024
d_jamie_whitten_19871203_1000133008.txt	1	0.8159737	1024
d_leslie_aspin_19880505_1000181139.txt	1	0.5974621	1024
d_ben_campbell_19881003_1000257135.txt	1	0.797145	1024
d_louis_stokes_19880303_1000155889.txt	1	0.67062885	1024
d_nick_rahall_19870714_1000072377.txt	1	0.7666584	1024
d_leon_panetta_19881021_1000275031.txt	1	0.9042386	1024
d_louis_stokes_19880503_1000180161.txt	1	0.83043486	1024
d_louis_stokes_19870310_1000012118.txt	1	0.46893638	1024
d_george_miller_19880727_1000224025.txt	1	0.8189193	1024
d_julian_dixon_19881021_1000275946.txt	1	0.77327013	1024
d_james_rowland_19881006_1000261407.txt	1	0.27584797	1024
d_andrew_jacobs_19871104_1000121811.txt	1	0.7292746	1024
d_peter_rodino_19880315_1000158068.txt	1	0.84522057	1024
d_douglas_bosco_19880920_1000245420.txt	1	0.77717817	1024
d_henry_gonzalez_19880916_1000244477.txt	1	0.7997098	1024
d_leon_panetta_19870921_1000092376.txt	1	0.7750666	1024
d_glenn_anderson_19871028_1000118315.txt	1	0.84096056	1024
d_mario_biaggi_19870303_1000010186.txt	1	0.6828356	1024
d_sander_levin_19870408_1000023581.txt	1	0.87242544	1024
d_walter_fauntroy_19880317_1000160847.txt	1	0.8194624	1024
d_ron_de_lugo_19871215_1000140592.txt	1	0.750378	1024
d_james_traficant_19880804_1000229863.txt	1	0.4954722	1024
d_byron_dorgan_19881013_1000268024.txt	1	0.84519815	1024
