filename	trueclass	predclass_prob	numfeatures
d_adam_smith_19990209_1060003674.txt	1	0.98778814	1024
d_adam_smith_19990210_1060004103.txt	1	0.78268206	1024
d_adam_smith_19990224_1060005914.txt	1	0.012994271	1024
d_adam_smith_19990303_1060007820.txt	1	0.069227055	1024
d_adam_smith_19990316_1060011988.txt	1	0.8970832	1024
d_adam_smith_19990324_1060016210.txt	1	0.9638973	1024
d_adam_smith_19990324_1060016212.txt	1	0.46391827	1024
d_adam_smith_19990324_1060016214.txt	1	0.2250351	1024
d_adam_smith_19990324_1060016215.txt	1	0.7059006	1024
d_adam_smith_19990324_1060016219.txt	1	0.43614188	1024
d_adam_smith_19990415_1060021408.txt	1	0.99191475	1024
d_adam_smith_19990415_1060021414.txt	1	0.9455462	1024
d_adam_smith_19990421_1060022633.txt	1	0.9443423	1024
d_adam_smith_19990429_1060025443.txt	1	0.9981041	1024
d_adam_smith_19990505_1060027375.txt	1	0.95676374	1024
d_adam_smith_19990519_1060033868.txt	1	0.8698515	1024
d_adam_smith_19990519_1060033870.txt	1	0.90218866	1024
d_adam_smith_19990519_1060033874.txt	1	0.53856796	1024
d_adam_smith_19990519_1060033876.txt	1	0.94503343	1024
d_adam_smith_19990519_1060033878.txt	1	0.6344603	1024
d_adam_smith_19990609_1060042689.txt	1	0.9878064	1024
d_adam_smith_19990616_1060046287.txt	1	0.9256294	1024
d_adam_smith_19990623_1060051068.txt	1	0.9583822	1024
d_adam_smith_19990713_1060057644.txt	1	0.9959698	1024
d_adam_smith_19990722_1060064408.txt	1	0.9617346	1024
d_adam_smith_19990805_1060074974.txt	1	0.9317765	1024
d_adam_smith_19990914_1060078807.txt	1	0.9248739	1024
d_adam_smith_19990923_1060083665.txt	1	0.96577245	1024
d_adam_smith_20000301_1060117989.txt	1	0.8912896	1024
d_adam_smith_20000315_1060121814.txt	1	0.9618363	1024
d_adam_smith_20000405_1060128760.txt	1	0.996387	1024
d_adam_smith_20000504_1060137074.txt	1	0.9369667	1024
d_adam_smith_20000517_1060142159.txt	1	0.72183216	1024
d_adam_smith_20000524_1060145833.txt	1	0.9958003	1024
d_adam_smith_20000927_1060189367.txt	1	0.62518364	1024
d_adam_smith_20000928_1060189604.txt	1	0.69630104	1024
d_adam_smith_20001003_1060191527.txt	1	0.9831041	1024
d_alan_mollohan_19990202_1060002159.txt	1	0.9356574	1024
d_alan_mollohan_19990504_1060026476.txt	1	0.9764691	1024
d_alan_mollohan_19990804_1060073913.txt	1	0.5359321	1024
d_alan_mollohan_19990804_1060073960.txt	1	0.6681914	1024
d_alan_mollohan_19990908_1060076400.txt	1	0.98220164	1024
d_alan_mollohan_19990908_1060076437.txt	1	0.9974648	1024
d_alan_mollohan_19990908_1060076441.txt	1	0.6753646	1024
d_alan_mollohan_19990908_1060076498.txt	1	0.9026469	1024
d_alan_mollohan_19990908_1060076583.txt	1	0.99553776	1024
