filename	trueclass	predclass_prob	numfeatures
d_james_rowland_19871218_1000141646.txt	1	0.80048656	3387
d_timothy_penny_19870128_1000004209.txt	1	0.6603041	3387
d_richard_gephardt_19870429_1000030911.txt	1	0.52551156	3387
d_samuel_stratton_19880224_1000152490.txt	1	0.6795481	3387
d_mario_biaggi_19870713_1000071351.txt	1	0.7152793	3387
d_daniel_glickman_19880512_1000184453.txt	1	0.81469065	3387
d_gillespie_montgomery_19881003_1000257395.txt	1	0.5973536	3387
d_thomas_foley_19871007_1000105151.txt	1	0.54940635	3387
d_walter_fauntroy_19880930_1000255937.txt	1	0.6438406	3387
d_barney_frank_19871021_1000113367.txt	1	0.39620644	3387
d_gerald_sikorski_19880811_1000235496.txt	1	0.78139275	3387
d_barney_frank_19881021_1000274760.txt	1	0.71672076	3387
d_les_aucoin_19870512_1000037769.txt	1	0.5283217	3387
d_dale_kildee_19880809_1000232842.txt	1	0.74703217	3387
d_willie_hefner_19880518_1000189035.txt	1	0.61730194	3387
d_donald_pease_19871029_1000119297.txt	1	0.8999575	3387
d_nicholas_mavroules_19871007_1000105222.txt	1	0.6751479	3387
d_mario_biaggi_19880127_1000145641.txt	1	0.67839515	3387
d_douglas_walgren_19870608_1000050296.txt	1	0.6405223	3387
d_william_hughes_19870310_1000012182.txt	1	0.70362854	3387
d_barbara_boxer_19880929_1000252587.txt	1	0.52581185	3387
d_daniel_akaka_19881005_1000259708.txt	1	0.51274246	3387
d_ron_de_lugo_19870504_1000032347.txt	1	0.77623403	3387
d_nicholas_mavroules_19881005_1000260629.txt	1	0.7623785	3387
d_gillespie_montgomery_19881006_1000262160.txt	1	0.8576816	3387
d_robert_matsui_19870807_1000085980.txt	1	0.6802199	3387
d_alan_wheat_19870728_1000079478.txt	1	0.9097107	3387
d_james_oberstar_19880908_1000239273.txt	1	0.6976645	3387
d_leon_panetta_19870512_1000037256.txt	1	0.3706719	3387
d_james_wright_19870317_1000013915.txt	1	0.7892441	3387
d_mary_oakar_19880928_1000252118.txt	1	0.4050141	3387
d_donald_pease_19871029_1000119476.txt	1	0.5180705	3387
d_byron_dorgan_19870402_1000021087.txt	1	0.5186604	3387
d_tony_hall_19870225_1000009451.txt	1	0.56915694	3387
d_gillespie_montgomery_19870409_1000024902.txt	1	0.85150486	3387
d_marilyn_lloyd_19880728_1000225497.txt	1	0.783194	3387
d_norman_dicks_19871211_1000137126.txt	1	0.64396644	3387
d_joseph_early_19870805_1000084078.txt	1	0.5676832	3387
d_george_miller_19871216_1000140983.txt	1	0.9760251	3387
d_william_alexander_19880224_1000152498.txt	1	0.62995696	3387
d_charles_mcmillen_19870121_1000003334.txt	1	0.34772226	3387
d_howard_wolpe_19881012_1000266559.txt	1	0.51733184	3387
d_jamie_whitten_19880811_1000236780.txt	1	0.6952243	3387
d_james_scheuer_19870604_1000049655.txt	1	0.7418188	3387
d_thomas_downey_19871216_1000141012.txt	1	0.8222197	3387
d_butler_derrick_19870729_1000079641.txt	1	0.60441595	3387
d_james_scheuer_19871120_1000129974.txt	1	0.68136483	3387
d_dennis_eckart_19870225_1000009481.txt	1	0.5269285	3387
d_james_rowland_19881004_1000258481.txt	1	0.6610344	3387
d_jonas_frost_19870408_1000023592.txt	1	0.8640446	3387
d_dennis_eckart_19881021_1000275495.txt	1	0.51706916	3387
d_edward_boland_19870615_1000054341.txt	1	0.76457214	3387
d_gillespie_montgomery_19880907_1000237969.txt	1	0.9618556	3387
d_william_tauzin_19870331_1000019277.txt	1	0.6775246	3387
d_ben_campbell_19881003_1000257169.txt	1	0.8472285	3387
d_edward_markey_19880607_1000198765.txt	1	0.78261733	3387
d_kweisi_mfume_19880609_1000200152.txt	1	0.6296191	3387
d_norman_dicks_19870729_1000079585.txt	1	0.7467772	3387
d_patricia_schroeder_19881020_1000273201.txt	1	0.5133619	3387
d_patricia_schroeder_19870629_1000063771.txt	1	0.5058944	3387
d_mary_oakar_19880322_1000162501.txt	1	0.71122646	3387
d_peter_defazio_19881006_1000261947.txt	1	0.71316	3387
d_albert_espy_19871216_1000140949.txt	1	0.90242344	3387
d_albert_bustamante_19870326_1000017590.txt	1	0.32317913	3387
d_romano_mazzoli_19880201_1000146375.txt	1	0.6784014	3387
d_edward_boland_19881005_1000260478.txt	1	0.39521673	3387
d_henry_gonzalez_19880324_1000163614.txt	1	0.6202891	3387
d_john_dingell_19880630_1000212686.txt	1	0.6404376	3387
d_les_aucoin_19880127_1000144985.txt	1	0.7998076	3387
d_lee_hamilton_19880517_1000188800.txt	1	0.79245096	3387
d_robert_torricelli_19870602_1000047717.txt	1	0.85746795	3387
d_albert_bustamante_19880421_1000174527.txt	1	0.90659356	3387
d_william_richardson_19871027_1000116075.txt	1	0.8866943	3387
d_william_hughes_19880916_1000244278.txt	1	0.7889989	3387
d_joseph_brennan_19870519_1000040812.txt	1	0.50970656	3387
d_john_lafalce_19880714_1000220538.txt	1	0.73714703	3387
d_daniel_rostenkowski_19870610_1000050918.txt	1	0.690432	3387
d_lawrence_smith_19870917_1000090569.txt	1	0.5098977	3387
d_jamie_whitten_19880616_1000203917.txt	1	0.573576	3387
d_robert_kastenmeier_19880809_1000232886.txt	1	0.78898776	3387
d_julian_dixon_19870626_1000061661.txt	1	0.44707224	3387
d_julian_dixon_19880628_1000210477.txt	1	0.60607105	3387
d_matthew_martinez_19870617_1000056791.txt	1	0.58179414	3387
d_kweisi_mfume_19870729_1000079914.txt	1	0.64422107	3387
d_daniel_glickman_19870713_1000071548.txt	1	0.52605563	3387
d_mervyn_dymally_19880204_1000148952.txt	1	0.8084426	3387
d_david_bonior_19870708_1000068948.txt	1	0.83314544	3387
d_gerry_studds_19870708_1000068685.txt	1	0.46518084	3387
d_henry_gonzalez_19880209_1000149024.txt	1	0.7049849	3387
d_victor_fazio_19881019_1000271646.txt	1	0.83938247	3387
d_james_pickle_19880203_1000148116.txt	1	0.7957092	3387
d_louise_slaughter_19870729_1000079902.txt	1	0.88179326	3387
d_major_owens_19870630_1000065597.txt	1	0.55734736	3387
d_walter_jones_19880706_1000212846.txt	1	0.6121317	3387
d_harold_ford_19871215_1000140465.txt	1	0.6067457	3387
d_michael_lowry_19880413_1000169842.txt	1	0.80190486	3387
d_glenn_anderson_19871202_1000132020.txt	1	0.68423176	3387
d_robert_roe_19881019_1000271682.txt	1	0.7638747	3387
d_ike_skelton_19870311_1000013110.txt	1	0.5799445	3387
d_james_slattery_19880616_1000204064.txt	1	0.42628467	3387
d_jack_brooks_19880630_1000212561.txt	1	0.668373	3387
d_james_pickle_19880328_1000165418.txt	1	0.46095824	3387
d_henry_gonzalez_19870611_1000051882.txt	1	0.75174135	3387
d_byron_dorgan_19870427_1000029715.txt	1	0.49961597	3387
d_john_moakley_19881005_1000260593.txt	1	0.4240025	3387
d_peter_kostmayer_19871118_1000128501.txt	1	0.5235822	3387
d_joseph_brennan_19880518_1000189141.txt	1	0.75854653	3387
d_charles_rangel_19880202_1000147186.txt	1	0.83524996	3387
d_donald_pease_19880204_1000148362.txt	1	0.63444173	3387
d_edward_feighan_19880916_1000244374.txt	1	0.8819945	3387
d_jamie_whitten_19870713_1000071805.txt	1	0.5100021	3387
d_albert_bustamante_19880420_1000173285.txt	1	0.52268636	3387
d_dale_kildee_19880419_1000172531.txt	1	0.85870665	3387
d_henry_gonzalez_19880209_1000149032.txt	1	0.61949766	3387
d_sander_levin_19880203_1000148021.txt	1	0.6459399	3387
d_david_bonior_19870311_1000012816.txt	1	0.9158169	3387
d_henry_waxman_19880929_1000253189.txt	1	0.8135498	3387
d_bruce_morrison_19870625_1000060791.txt	1	0.5328433	3387
d_fortney_stark_19870602_1000047819.txt	1	0.3753228	3387
d_thomas_foglietta_19871208_1000134297.txt	1	0.8497652	3387
d_nick_rahall_19880421_1000174331.txt	1	0.7814076	3387
d_anthony_coelho_19870921_1000092269.txt	1	0.63772696	3387
d_norman_mineta_19870203_1000005870.txt	1	0.84589183	3387
d_joseph_gaydos_19871215_1000140637.txt	1	0.3575791	3387
d_ron_de_lugo_19880413_1000170075.txt	1	0.58074504	3387
d_henry_gonzalez_19870622_1000058625.txt	1	0.78790665	3387
d_charles_bennett_19870323_1000016447.txt	1	0.71024925	3387
d_george_darden_19870507_1000035513.txt	1	0.38326353	3387
d_norman_mineta_19870709_1000069082.txt	1	0.78148365	3387
d_bruce_vento_19880419_1000172227.txt	1	0.80742997	3387
d_julian_dixon_19870917_1000090443.txt	1	0.7748208	3387
d_daniel_glickman_19880603_1000197863.txt	1	0.4738703	3387
d_james_wright_19871119_1000129756.txt	1	0.4308486	3387
d_robert_wise_19871109_1000123366.txt	1	0.60786945	3387
d_leon_panetta_19880908_1000238739.txt	1	0.7101836	3387
d_george_miller_19871013_1000108344.txt	1	0.69429415	3387
d_joseph_brennan_19880419_1000172590.txt	1	0.68541443	3387
d_gerry_studds_19871013_1000108576.txt	1	0.64485276	3387
d_gary_ackerman_19870723_1000077346.txt	1	0.5356919	3387
d_stephen_solarz_19880907_1000237876.txt	1	0.44362015	3387
d_john_murtha_19880907_1000237635.txt	1	0.3941135	3387
d_gillespie_montgomery_19870918_1000092161.txt	1	0.44849285	3387
d_major_owens_19870916_1000089802.txt	1	0.6848668	3387
d_daniel_rostenkowski_19880810_1000234131.txt	1	0.7725029	3387
d_samuel_stratton_19870917_1000090440.txt	1	0.82073253	3387
d_charles_bennett_19880712_1000217635.txt	1	0.87286174	3387
d_morris_udall_19881003_1000257440.txt	1	0.69733244	3387
d_william_hughes_19880510_1000182551.txt	1	0.50344914	3387
d_jamie_whitten_19871203_1000133008.txt	1	0.5408008	3387
d_leslie_aspin_19880505_1000181139.txt	1	0.58600354	3387
d_ben_campbell_19881003_1000257135.txt	1	0.6286644	3387
d_louis_stokes_19880303_1000155889.txt	1	0.7082535	3387
d_nick_rahall_19870714_1000072377.txt	1	0.8739278	3387
