filename	trueclass	predclass_prob	numfeatures
d_adam_smith_19990209_1060003674.txt	1	0.5935943	7914
d_adam_smith_19990210_1060004103.txt	1	0.640656	7914
d_adam_smith_19990224_1060005914.txt	1	0.07443046	7914
d_adam_smith_19990303_1060007820.txt	1	0.16608693	7914
d_adam_smith_19990316_1060011988.txt	1	0.5742982	7914
d_adam_smith_19990324_1060016210.txt	1	0.7950949	7914
d_adam_smith_19990324_1060016212.txt	1	0.2059822	7914
d_adam_smith_19990324_1060016214.txt	1	0.2597987	7914
d_adam_smith_19990324_1060016215.txt	1	0.42918533	7914
d_adam_smith_19990324_1060016219.txt	1	0.37797022	7914
d_adam_smith_19990415_1060021408.txt	1	0.48929158	7914
d_adam_smith_19990415_1060021414.txt	1	0.64270824	7914
d_adam_smith_19990421_1060022633.txt	1	0.2612506	7914
d_adam_smith_19990429_1060025443.txt	1	0.852208	7914
d_adam_smith_19990505_1060027375.txt	1	0.8090239	7914
d_adam_smith_19990519_1060033868.txt	1	0.67379355	7914
d_adam_smith_19990519_1060033870.txt	1	0.51474047	7914
d_adam_smith_19990519_1060033874.txt	1	0.43904844	7914
d_adam_smith_19990519_1060033876.txt	1	0.4407817	7914
d_adam_smith_19990519_1060033878.txt	1	0.45671773	7914
d_adam_smith_19990609_1060042689.txt	1	0.28894943	7914
d_adam_smith_19990616_1060046287.txt	1	0.41587028	7914
d_adam_smith_19990623_1060051068.txt	1	0.212153	7914
d_adam_smith_19990713_1060057644.txt	1	0.7833633	7914
d_adam_smith_19990722_1060064408.txt	1	0.5455475	7914
d_adam_smith_19990805_1060074974.txt	1	0.6628332	7914
d_adam_smith_19990914_1060078807.txt	1	0.6480566	7914
d_adam_smith_19990923_1060083665.txt	1	0.7584358	7914
d_adam_smith_20000301_1060117989.txt	1	0.83904046	7914
d_adam_smith_20000315_1060121814.txt	1	0.7091812	7914
d_adam_smith_20000405_1060128760.txt	1	0.85679233	7914
d_adam_smith_20000504_1060137074.txt	1	0.805602	7914
d_adam_smith_20000517_1060142159.txt	1	0.45736712	7914
d_adam_smith_20000524_1060145833.txt	1	0.747275	7914
d_adam_smith_20000927_1060189367.txt	1	0.5926931	7914
d_adam_smith_20000928_1060189604.txt	1	0.42287588	7914
d_adam_smith_20001003_1060191527.txt	1	0.80901587	7914
d_alan_mollohan_19990202_1060002159.txt	1	0.5817246	7914
d_alan_mollohan_19990504_1060026476.txt	1	0.6677735	7914
d_alan_mollohan_19990804_1060073913.txt	1	0.54095936	7914
d_alan_mollohan_19990804_1060073960.txt	1	0.47815987	7914
d_alan_mollohan_19990908_1060076400.txt	1	0.72127205	7914
d_alan_mollohan_19990908_1060076437.txt	1	0.6490506	7914
d_alan_mollohan_19990908_1060076441.txt	1	0.48904392	7914
d_alan_mollohan_19990908_1060076498.txt	1	0.72672105	7914
d_alan_mollohan_19990908_1060076583.txt	1	0.93486226	7914
d_alan_mollohan_19990908_1060076642.txt	1	0.8758296	7914
d_alan_mollohan_19990909_1060077357.txt	1	0.5590072	7914
d_alan_mollohan_19990909_1060077361.txt	1	0.8097303	7914
d_alan_mollohan_19990909_1060077402.txt	1	0.33611694	7914
d_alan_mollohan_19990909_1060077405.txt	1	0.5350729	7914
d_alan_mollohan_19990909_1060077542.txt	1	0.36779514	7914
