filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.50126344	6925
d_abraham_kazen_19810604_970037379.txt	1	0.270112	6925
d_abraham_kazen_19810609_970038355.txt	1	0.65043104	6925
d_abraham_kazen_19810618_970043249.txt	1	0.6575879	6925
d_abraham_kazen_19810618_970043263.txt	1	0.58738506	6925
d_abraham_kazen_19810618_970043267.txt	1	0.35416982	6925
d_abraham_kazen_19810618_970043271.txt	1	0.68031776	6925
d_abraham_kazen_19810618_970043273.txt	1	0.43093207	6925
d_abraham_kazen_19810618_970043290.txt	1	0.58464444	6925
d_abraham_kazen_19810618_970043359.txt	1	0.3616322	6925
d_abraham_kazen_19810714_970054567.txt	1	0.51644	6925
d_abraham_kazen_19810728_970067763.txt	1	0.64979774	6925
d_abraham_kazen_19810915_970077540.txt	1	0.3971097	6925
d_abraham_kazen_19810916_970077926.txt	1	0.4351413	6925
d_abraham_kazen_19810916_970077930.txt	1	0.6010265	6925
d_abraham_kazen_19810916_970077964.txt	1	0.5420035	6925
d_abraham_kazen_19811005_970089847.txt	1	0.5931417	6925
d_abraham_kazen_19811022_970098696.txt	1	0.5882041	6925
d_abraham_kazen_19811028_970102360.txt	1	0.3979356	6925
d_abraham_kazen_19811028_970102399.txt	1	0.42424345	6925
d_abraham_kazen_19811029_970103494.txt	1	0.6192014	6925
d_abraham_kazen_19811117_970112439.txt	1	0.4128184	6925
d_abraham_kazen_19811216_970131741.txt	1	0.42915514	6925
d_abraham_kazen_19820429_970159046.txt	1	0.7054798	6925
d_abraham_kazen_19820429_970159087.txt	1	0.6490403	6925
d_abraham_kazen_19820429_970159120.txt	1	0.460555	6925
d_abraham_kazen_19820505_970161694.txt	1	0.6278341	6925
d_abraham_kazen_19820506_970162100.txt	1	0.36729366	6925
d_abraham_kazen_19820506_970162104.txt	1	0.6175808	6925
d_abraham_kazen_19820506_970162131.txt	1	0.69303226	6925
d_abraham_kazen_19820506_970162195.txt	1	0.48514986	6925
d_abraham_kazen_19820506_970162200.txt	1	0.3020125	6925
d_abraham_kazen_19820506_970162234.txt	1	0.5223644	6925
d_abraham_kazen_19820512_970165008.txt	1	0.5221164	6925
d_abraham_kazen_19820524_970175107.txt	1	0.48230624	6925
d_abraham_kazen_19820608_970183768.txt	1	0.5956332	6925
d_abraham_kazen_19820616_970187904.txt	1	0.4648215	6925
d_abraham_kazen_19820623_970193354.txt	1	0.67751724	6925
d_abraham_kazen_19820728_970209838.txt	1	0.5049021	6925
d_abraham_kazen_19820728_970209844.txt	1	0.35510406	6925
d_abraham_kazen_19820810_970219641.txt	1	0.53903913	6925
d_abraham_kazen_19820816_970225976.txt	1	0.4541318	6925
d_abraham_kazen_19820908_970231377.txt	1	0.36979753	6925
d_abraham_kazen_19820929_970244345.txt	1	0.34927246	6925
d_abraham_kazen_19820929_970245169.txt	1	0.6938533	6925
d_abraham_kazen_19821001_970250588.txt	1	0.38937974	6925
d_abraham_kazen_19821001_970250590.txt	1	0.35990375	6925
d_abraham_kazen_19821130_970253668.txt	1	0.4831104	6925
d_abraham_kazen_19821206_970256847.txt	1	0.3151925	6925
d_abraham_kazen_19821208_970259488.txt	1	0.35045633	6925
d_abraham_kazen_19821209_970260600.txt	1	0.6992454	6925
d_abraham_kazen_19821209_970260604.txt	1	0.4206228	6925
d_abraham_kazen_19821209_970260612.txt	1	0.53190845	6925
d_abraham_kazen_19821209_970260614.txt	1	0.4586094	6925
d_abraham_kazen_19821213_970262780.txt	1	0.70432025	6925
d_abraham_kazen_19821213_970263176.txt	1	0.67160285	6925
d_abraham_kazen_19821213_970263184.txt	1	0.56665367	6925
d_abraham_kazen_19821213_970263195.txt	1	0.8537036	6925
d_abraham_kazen_19821214_970263912.txt	1	0.49931306	6925
d_abraham_kazen_19821216_970269440.txt	1	0.35071048	6925
d_abraham_kazen_19821217_970274701.txt	1	0.41386616	6925
d_abraham_kazen_19821217_970274703.txt	1	0.29131258	6925
d_abraham_kazen_19821217_970274705.txt	1	0.408541	6925
d_abraham_kazen_19821217_970274715.txt	1	0.27644643	6925
d_abraham_kazen_19821217_970274940.txt	1	0.3927005	6925
d_abraham_kazen_19821217_970274954.txt	1	0.41933072	6925
d_abraham_kazen_19821218_970275523.txt	1	0.63018185	6925
d_abraham_kazen_19821218_970275600.txt	1	0.47815305	6925
d_abraham_kazen_19821218_970275721.txt	1	0.36624536	6925
d_adam_benjamin_19810507_970026328.txt	1	0.60889965	6925
d_adam_benjamin_19810717_970058903.txt	1	0.49371213	6925
d_adam_benjamin_19810910_970075023.txt	1	0.8758394	6925
d_adam_benjamin_19810910_970075025.txt	1	0.86774474	6925
d_adam_benjamin_19810910_970075033.txt	1	0.73541397	6925
d_adam_benjamin_19810910_970075036.txt	1	0.46219432	6925
d_adam_benjamin_19810910_970075069.txt	1	0.67466056	6925
d_adam_benjamin_19810910_970075071.txt	1	0.5142603	6925
d_adam_benjamin_19810910_970075104.txt	1	0.40263936	6925
d_adam_benjamin_19810910_970075169.txt	1	0.5492061	6925
d_adam_benjamin_19810910_970075206.txt	1	0.66760445	6925
d_adam_benjamin_19810910_970075225.txt	1	0.6224212	6925
d_adam_benjamin_19810910_970075271.txt	1	0.64783406	6925
d_adam_benjamin_19810910_970075273.txt	1	0.53166515	6925
d_adam_benjamin_19810910_970075322.txt	1	0.50980645	6925
d_adam_benjamin_19810910_970075529.txt	1	0.8650398	6925
d_adam_benjamin_19810922_970082290.txt	1	0.42449477	6925
d_adam_benjamin_19811104_970106028.txt	1	0.84995925	6925
d_adam_benjamin_19811113_970110773.txt	1	0.87461627	6925
d_adam_benjamin_19811113_970110822.txt	1	0.8405745	6925
d_adam_benjamin_19811214_970129059.txt	1	0.5421031	6925
d_adam_benjamin_19811214_970129077.txt	1	0.820279	6925
d_adam_benjamin_19811214_970129114.txt	1	0.64430624	6925
d_adam_benjamin_19811214_970129142.txt	1	0.64430624	6925
d_adam_benjamin_19811214_970129166.txt	1	0.64908737	6925
d_adam_benjamin_19811214_970129168.txt	1	0.6722444	6925
d_adam_benjamin_19811214_970129174.txt	1	0.84715015	6925
d_adam_benjamin_19820401_970153574.txt	1	0.5539779	6925
