filename	trueclass	predclass_prob	numfeatures
d_adam_smith_19990209_1060003674.txt	1	0.8198372	1024
d_adam_smith_19990210_1060004103.txt	1	0.42906904	1024
d_adam_smith_19990224_1060005914.txt	1	0.42544016	1024
d_adam_smith_19990303_1060007820.txt	1	0.62278104	1024
d_adam_smith_19990316_1060011988.txt	1	0.78492534	1024
d_adam_smith_19990324_1060016210.txt	1	0.95429736	1024
d_adam_smith_19990324_1060016212.txt	1	0.1885787	1024
d_adam_smith_19990324_1060016214.txt	1	0.6560716	1024
d_adam_smith_19990324_1060016215.txt	1	0.4993849	1024
d_adam_smith_19990324_1060016219.txt	1	0.64751256	1024
d_adam_smith_19990415_1060021408.txt	1	0.7842576	1024
d_adam_smith_19990415_1060021414.txt	1	0.1673408	1024
d_adam_smith_19990421_1060022633.txt	1	0.96438193	1024
d_adam_smith_19990429_1060025443.txt	1	0.95859593	1024
d_adam_smith_19990505_1060027375.txt	1	0.90674657	1024
d_adam_smith_19990519_1060033868.txt	1	0.63534266	1024
d_adam_smith_19990519_1060033870.txt	1	0.9573498	1024
d_adam_smith_19990519_1060033874.txt	1	0.7196862	1024
d_adam_smith_19990519_1060033876.txt	1	0.7278409	1024
d_adam_smith_19990519_1060033878.txt	1	0.6279252	1024
d_adam_smith_19990609_1060042689.txt	1	0.077471636	1024
d_adam_smith_19990616_1060046287.txt	1	0.6104929	1024
d_adam_smith_19990623_1060051068.txt	1	0.16632304	1024
d_adam_smith_19990713_1060057644.txt	1	0.96876717	1024
d_adam_smith_19990722_1060064408.txt	1	0.8167548	1024
d_adam_smith_19990805_1060074974.txt	1	0.93708366	1024
d_adam_smith_19990914_1060078807.txt	1	0.93629587	1024
d_adam_smith_19990923_1060083665.txt	1	0.9737284	1024
d_adam_smith_20000301_1060117989.txt	1	0.552379	1024
d_adam_smith_20000315_1060121814.txt	1	0.7641568	1024
d_adam_smith_20000405_1060128760.txt	1	0.39176688	1024
d_adam_smith_20000504_1060137074.txt	1	0.93313134	1024
d_adam_smith_20000517_1060142159.txt	1	0.38886616	1024
d_adam_smith_20000524_1060145833.txt	1	0.9555043	1024
d_adam_smith_20000927_1060189367.txt	1	0.36195874	1024
d_adam_smith_20000928_1060189604.txt	1	0.78693557	1024
d_adam_smith_20001003_1060191527.txt	1	0.88612753	1024
d_alan_mollohan_19990202_1060002159.txt	1	0.90860385	1024
d_alan_mollohan_19990504_1060026476.txt	1	0.94899446	1024
d_alan_mollohan_19990804_1060073913.txt	1	0.38050994	1024
d_alan_mollohan_19990804_1060073960.txt	1	0.804986	1024
d_alan_mollohan_19990908_1060076400.txt	1	0.49935007	1024
d_alan_mollohan_19990908_1060076437.txt	1	0.8407001	1024
d_alan_mollohan_19990908_1060076441.txt	1	0.5263568	1024
d_alan_mollohan_19990908_1060076498.txt	1	0.7426172	1024
d_alan_mollohan_19990908_1060076583.txt	1	0.9163215	1024
d_alan_mollohan_19990908_1060076642.txt	1	0.9644707	1024
d_alan_mollohan_19990909_1060077357.txt	1	0.46369603	1024
d_alan_mollohan_19990909_1060077361.txt	1	0.81384826	1024
d_alan_mollohan_19990909_1060077402.txt	1	0.41639194	1024
d_alan_mollohan_19990909_1060077405.txt	1	0.6822803	1024
