filename	trueclass	predclass_prob	numfeatures
d_adam_smith_19990209_1060003674.txt	1	0.69632554	1024
d_adam_smith_19990210_1060004103.txt	1	0.92218673	1024
d_adam_smith_19990224_1060005914.txt	1	0.011128167	1024
d_adam_smith_19990303_1060007820.txt	1	0.364169	1024
d_adam_smith_19990316_1060011988.txt	1	0.9802351	1024
d_adam_smith_19990324_1060016210.txt	1	0.74611235	1024
d_adam_smith_19990324_1060016212.txt	1	0.5226294	1024
d_adam_smith_19990324_1060016214.txt	1	0.469221	1024
d_adam_smith_19990324_1060016215.txt	1	0.14018744	1024
d_adam_smith_19990324_1060016219.txt	1	0.4032876	1024
d_adam_smith_19990415_1060021408.txt	1	0.988184	1024
d_adam_smith_19990415_1060021414.txt	1	0.828827	1024
d_adam_smith_19990421_1060022633.txt	1	0.807491	1024
d_adam_smith_19990429_1060025443.txt	1	0.9982253	1024
d_adam_smith_19990505_1060027375.txt	1	0.8369367	1024
d_adam_smith_19990519_1060033868.txt	1	0.3264718	1024
d_adam_smith_19990519_1060033870.txt	1	0.7706423	1024
d_adam_smith_19990519_1060033874.txt	1	0.29117748	1024
d_adam_smith_19990519_1060033876.txt	1	0.71409416	1024
d_adam_smith_19990519_1060033878.txt	1	0.4845926	1024
d_adam_smith_19990609_1060042689.txt	1	0.9896153	1024
d_adam_smith_19990616_1060046287.txt	1	0.85334915	1024
d_adam_smith_19990623_1060051068.txt	1	0.8346686	1024
d_adam_smith_19990713_1060057644.txt	1	0.9359464	1024
d_adam_smith_19990722_1060064408.txt	1	0.9997131	1024
d_adam_smith_19990805_1060074974.txt	1	0.8033933	1024
d_adam_smith_19990914_1060078807.txt	1	0.8491456	1024
d_adam_smith_19990923_1060083665.txt	1	0.9073028	1024
d_adam_smith_20000301_1060117989.txt	1	0.8020852	1024
d_adam_smith_20000315_1060121814.txt	1	0.8156771	1024
d_adam_smith_20000405_1060128760.txt	1	0.9829448	1024
d_adam_smith_20000504_1060137074.txt	1	0.8563497	1024
d_adam_smith_20000517_1060142159.txt	1	0.5891967	1024
d_adam_smith_20000524_1060145833.txt	1	0.8225447	1024
d_adam_smith_20000927_1060189367.txt	1	0.5905868	1024
d_adam_smith_20000928_1060189604.txt	1	0.8886765	1024
d_adam_smith_20001003_1060191527.txt	1	0.8957014	1024
d_alan_mollohan_19990202_1060002159.txt	1	0.86401397	1024
d_alan_mollohan_19990504_1060026476.txt	1	0.9227762	1024
d_alan_mollohan_19990804_1060073913.txt	1	0.40498975	1024
d_alan_mollohan_19990804_1060073960.txt	1	0.49893275	1024
d_alan_mollohan_19990908_1060076400.txt	1	0.97054785	1024
d_alan_mollohan_19990908_1060076437.txt	1	0.98593974	1024
d_alan_mollohan_19990908_1060076441.txt	1	0.45366338	1024
d_alan_mollohan_19990908_1060076498.txt	1	0.76559967	1024
d_alan_mollohan_19990908_1060076583.txt	1	0.9999443	1024
d_alan_mollohan_19990908_1060076642.txt	1	0.9644795	1024
d_alan_mollohan_19990909_1060077357.txt	1	0.7198416	1024
d_alan_mollohan_19990909_1060077361.txt	1	0.88494074	1024
d_alan_mollohan_19990909_1060077402.txt	1	0.35592952	1024
d_alan_mollohan_19990909_1060077405.txt	1	0.5143253	1024
d_alan_mollohan_19990909_1060077542.txt	1	0.19032955	1024
d_alan_mollohan_19991004_1060088383.txt	1	0.99799275	1024
d_alan_mollohan_19991014_1060093823.txt	1	0.5315502	1024
d_alan_mollohan_19991014_1060093851.txt	1	0.7965247	1024
d_alan_mollohan_19991014_1060093862.txt	1	0.8117915	1024
d_alan_mollohan_20000615_1060154926.txt	1	0.39200494	1024
d_alan_mollohan_20000619_1060155865.txt	1	0.9890884	1024
d_alan_mollohan_20000619_1060155884.txt	1	0.5880269	1024
d_alan_mollohan_20000619_1060155932.txt	1	0.11020662	1024
d_alan_mollohan_20000620_1060156835.txt	1	0.9701351	1024
d_alan_mollohan_20000620_1060156836.txt	1	0.38937426	1024
d_alan_mollohan_20000620_1060156865.txt	1	0.8084878	1024
d_alan_mollohan_20000620_1060156920.txt	1	0.94168997	1024
d_alan_mollohan_20000620_1060157091.txt	1	0.2459659	1024
d_alan_mollohan_20000620_1060157161.txt	1	0.22443734	1024
d_alan_mollohan_20000621_1060158030.txt	1	0.34726718	1024
d_alan_mollohan_20000621_1060158111.txt	1	0.44595036	1024
d_alan_mollohan_20000621_1060158139.txt	1	0.4311706	1024
d_alan_mollohan_20000621_1060158151.txt	1	0.62730634	1024
d_alan_mollohan_20000621_1060158155.txt	1	0.37420282	1024
d_alan_mollohan_20000621_1060158165.txt	1	0.9876979	1024
d_alan_mollohan_20000621_1060158258.txt	1	0.80210936	1024
d_alan_mollohan_20000621_1060158297.txt	1	0.39145178	1024
