filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.5070014	3346
d_eligio_de_la_garza_19810623_970045102.txt	1	0.50496536	3346
d_albert_gore_19821216_970270080.txt	1	0.4906912	3346
d_don_fuqua_19821213_970262866.txt	1	0.51785976	3346
d_thomas_harkin_19820713_970196922.txt	1	0.506858	3346
d_leon_panetta_19820722_970203932.txt	1	0.50807846	3346
d_barney_frank_19811002_970088657.txt	1	0.48855436	3346
d_abraham_kazen_19820816_970225993.txt	1	0.50891405	3346
d_parren_mitchell_19820810_970219854.txt	1	0.5021109	3346
d_charles_stenholm_19811002_970088621.txt	1	0.49612617	3346
d_patricia_schroeder_19810716_970056423.txt	1	0.50981426	3346
d_patricia_schroeder_19820209_970138341.txt	1	0.52556795	3346
d_james_pickle_19821201_970254547.txt	1	0.49690792	3346
d_claude_pepper_19811216_970133912.txt	1	0.50866437	3346
d_edward_boland_19820127_970134753.txt	1	0.5018729	3346
d_donald_bailey_19811112_970109445.txt	1	0.50115514	3346
d_james_wright_19820728_970209600.txt	1	0.49710014	3346
d_byron_dorgan_19821214_970265384.txt	1	0.49234363	3346
d_john_dingell_19820922_970238311.txt	1	0.5130891	3346
d_gerry_studds_19820920_970236683.txt	1	0.49755523	3346
d_charles_roemer_19820819_970229018.txt	1	0.48813823	3346
d_barney_frank_19810727_970066876.txt	1	0.50115144	3346
d_kent_hance_19811209_970125371.txt	1	0.50088745	3346
d_walter_jones_19820608_970183933.txt	1	0.51042324	3346
d_don_fuqua_19820617_970188583.txt	1	0.50158244	3346
d_antonio_won_pat_19810520_970032133.txt	1	0.50819993	3346
d_joseph_addabbo_19811116_970111750.txt	1	0.50138503	3346
d_henry_gonzalez_19811113_970110804.txt	1	0.49706686	3346
d_fortney_stark_19820506_970162522.txt	1	0.50341797	3346
d_thomas_oneill_19821220_970280165.txt	1	0.49644724	3346
d_jack_brooks_19810518_970031325.txt	1	0.5190178	3346
d_peter_rodino_19820518_970169588.txt	1	0.5002626	3346
d_morris_udall_19821130_970253414.txt	1	0.49561206	3346
d_bruce_vento_19820720_970201713.txt	1	0.5000241	3346
d_john_murtha_19821207_970258622.txt	1	0.5024713	3346
d_theodore_weiss_19820202_970135498.txt	1	0.4971674	3346
d_victor_fazio_19820818_970227784.txt	1	0.49780804	3346
d_james_wright_19811216_970133870.txt	1	0.507562	3346
d_james_wright_19820610_970185915.txt	1	0.503496	3346
d_thomas_downey_19820729_970211509.txt	1	0.5018328	3346
d_byron_dorgan_19811029_970103431.txt	1	0.4928776	3346
d_john_seiberling_19821214_970265569.txt	1	0.504152	3346
d_dennis_hertel_19820513_970166441.txt	1	0.51200086	3346
d_david_bonior_19820524_970175759.txt	1	0.4968477	3346
d_samuel_stratton_19821129_970252469.txt	1	0.514324	3346
d_john_williams_19810723_970063386.txt	1	0.49919766	3346
d_david_obey_19820524_970175419.txt	1	0.48885947	3346
d_ronald_dellums_19810506_970025129.txt	1	0.4985153	3346
d_elliott_levitas_19811029_970103436.txt	1	0.4929556	3346
d_patricia_schroeder_19810716_970056661.txt	1	0.4932557	3346
d_abraham_kazen_19820728_970210107.txt	1	0.502687	3346
d_eligio_de_la_garza_19811021_970097493.txt	1	0.4898925	3346
d_abraham_kazen_19810728_970067763.txt	1	0.4913318	3346
d_joseph_minish_19820224_970140488.txt	1	0.48824444	3346
d_anthony_beilenson_19810730_970071592.txt	1	0.5172479	3346
d_sam_gibbons_19811029_970103694.txt	1	0.49374643	3346
d_peter_peyser_19820812_970223545.txt	1	0.49432594	3346
d_john_moakley_19810311_970010670.txt	1	0.51557755	3346
d_leon_panetta_19810225_970008489.txt	1	0.5076069	3346
d_philip_sharp_19811210_970126708.txt	1	0.48023555	3346
d_don_fuqua_19810724_970064586.txt	1	0.49778575	3346
d_charles_schumer_19810528_970034805.txt	1	0.50258607	3346
d_neal_smith_19811015_970094418.txt	1	0.5006888	3346
d_james_shannon_19820720_970201943.txt	1	0.5067847	3346
d_leon_panetta_19811122_970118372.txt	1	0.5021261	3346
d_earl_hutto_19810514_970030661.txt	1	0.50616354	3346
d_charles_rose_19820909_970231968.txt	1	0.5018708	3346
d_dante_fascell_19810623_970045465.txt	1	0.5019872	3346
d_eligio_de_la_garza_19820511_970164036.txt	1	0.49784812	3346
d_charles_bennett_19810729_970069883.txt	1	0.48991287	3346
d_james_wright_19820617_970188279.txt	1	0.49916714	3346
d_william_alexander_19810330_970015996.txt	1	0.51538044	3346
d_paul_simon_19810626_970050064.txt	1	0.5088173	3346
d_norman_dicks_19820721_970203631.txt	1	0.49832553	3346
d_james_pickle_19820819_970230169.txt	1	0.50505626	3346
d_john_dingell_19821001_970250275.txt	1	0.49808812	3346
d_james_pickle_19811026_970100159.txt	1	0.50297433	3346
d_jonas_frost_19820928_970242862.txt	1	0.5026103	3346
d_neal_smith_19820929_970244684.txt	1	0.50351214	3346
d_charles_schumer_19821215_970266295.txt	1	0.49765876	3346
d_leon_panetta_19811208_970124290.txt	1	0.5027285	3346
d_geraldine_ferraro_19810602_970035759.txt	1	0.50670063	3346
d_corinne_boggs_19820928_970242066.txt	1	0.49724925	3346
d_corinne_boggs_19820401_970153580.txt	1	0.51160467	3346
d_robert_kastenmeier_19810618_970042882.txt	1	0.50391525	3346
d_james_santini_19810709_970052114.txt	1	0.5013022	3346
d_bruce_vento_19820723_970207177.txt	1	0.5067583	3346
d_daniel_akaka_19810616_970040671.txt	1	0.4972401	3346
d_william_alexander_19811014_970092850.txt	1	0.5031735	3346
d_frank_annunzio_19810224_970008117.txt	1	0.5010047	3346
d_julian_dixon_19811216_970132986.txt	1	0.5147509	3346
d_geraldine_ferraro_19811118_970113953.txt	1	0.50525343	3346
d_bruce_vento_19820728_970210122.txt	1	0.5051309	3346
d_james_pickle_19810721_970060779.txt	1	0.50737953	3346
d_neal_smith_19811020_970096006.txt	1	0.48496997	3346
d_james_shannon_19820719_970200032.txt	1	0.49833137	3346
d_daniel_glickman_19810430_970022577.txt	1	0.49674472	3346
d_nicholas_mavroules_19820811_970222516.txt	1	0.4802503	3346
d_gus_savage_19810512_970028469.txt	1	0.51439804	3346
d_william_ford_19820929_970244350.txt	1	0.501698	3346
d_tom_lantos_19810519_970032017.txt	1	0.5017788	3346
d_clement_zablocki_19810715_970056164.txt	1	0.50103796	3346
d_henry_gonzalez_19820617_970188997.txt	1	0.5014225	3346
d_james_oberstar_19821208_970259583.txt	1	0.5037354	3346
d_norman_dicks_19820511_970164125.txt	1	0.49815354	3346
d_william_nichols_19820728_970209746.txt	1	0.49924	3346
d_ronald_mottl_19811208_970124287.txt	1	0.4979142	3346
d_elliott_levitas_19810218_970007200.txt	1	0.5021725	3346
d_brian_donnelly_19811014_970092966.txt	1	0.5094879	3346
d_albert_gore_19820818_970228770.txt	1	0.49269512	3346
d_thomas_harkin_19810717_970059161.txt	1	0.5043728	3346
d_clement_zablocki_19820929_970244727.txt	1	0.50405353	3346
d_robert_shamansky_19810501_970023116.txt	1	0.49970952	3346
d_romano_mazzoli_19820624_970193870.txt	1	0.49805993	3346
d_sam_gejdenson_19810721_970060834.txt	1	0.49983162	3346
d_gillis_long_19821208_970259878.txt	1	0.5087544	3346
d_michael_lowry_19821207_970258363.txt	1	0.50930613	3346
d_ron_de_lugo_19810727_970066855.txt	1	0.5018604	3346
d_joseph_minish_19810507_970026528.txt	1	0.50796974	3346
d_joseph_addabbo_19811014_970092786.txt	1	0.49607807	3346
d_daniel_akaka_19810311_970010611.txt	1	0.5018317	3346
d_john_conyers_19810709_970052020.txt	1	0.50974995	3346
d_berkley_bedell_19810303_970009293.txt	1	0.49808332	3346
d_morris_udall_19820401_970153572.txt	1	0.5025881	3346
d_peter_peyser_19820125_970134421.txt	1	0.49459058	3346
d_robert_matsui_19811022_970098976.txt	1	0.50535744	3346
d_james_florio_19820908_970231547.txt	1	0.50647783	3346
d_les_aucoin_19820526_970179197.txt	1	0.4990298	3346
d_ike_skelton_19810513_970030201.txt	1	0.49379882	3346
d_don_bonker_19820512_970164654.txt	1	0.498691	3346
d_harold_ford_19820714_970197488.txt	1	0.505734	3346
d_edward_boland_19820715_970198269.txt	1	0.4987509	3346
d_james_weaver_19820722_970204567.txt	1	0.4959796	3346
d_daniel_rostenkowski_19820920_970236451.txt	1	0.5003562	3346
d_parren_mitchell_19810506_970025133.txt	1	0.4980975	3346
d_geraldine_ferraro_19810729_970069725.txt	1	0.49542734	3346
d_edward_boland_19810915_970077254.txt	1	0.5117226	3346
d_peter_peyser_19810608_970037829.txt	1	0.4994321	3346
d_mary_oakar_19820817_970227067.txt	1	0.51276356	3346
d_phil_gramm_19810507_970026484.txt	1	0.4830357	3346
d_john_seiberling_19820913_970232963.txt	1	0.50610334	3346
d_david_bowen_19811021_970097041.txt	1	0.49044132	3346
d_john_breaux_19810921_970081546.txt	1	0.49678862	3346
d_steny_hoyer_19810623_970045199.txt	1	0.49945807	3346
d_patricia_schroeder_19820728_970209704.txt	1	0.50082886	3346
d_geraldine_ferraro_19821215_970266216.txt	1	0.49697125	3346
d_william_nichols_19821214_970265615.txt	1	0.5101442	3346
d_sam_gejdenson_19811021_970097903.txt	1	0.49471724	3346
d_william_hughes_19820315_970146600.txt	1	0.50839573	3346
d_corinne_boggs_19811211_970127755.txt	1	0.49367234	3346
d_norman_mineta_19821216_970269748.txt	1	0.4966442	3346
d_theodore_weiss_19810428_970021712.txt	1	0.5037384	3346
d_robert_kastenmeier_19820303_970143820.txt	1	0.5177914	3346
d_ron_wyden_19811203_970121647.txt	1	0.5156292	3346
d_anthony_coelho_19820325_970150671.txt	1	0.5116816	3346
d_peter_rodino_19820913_970233008.txt	1	0.50950646	3346
d_leon_panetta_19820525_970177446.txt	1	0.49668416	3346
d_tony_hall_19820513_970166459.txt	1	0.52063835	3346
d_james_wright_19810923_970082769.txt	1	0.5087689	3346
d_ike_skelton_19811110_970108599.txt	1	0.49956825	3346
d_charles_hatcher_19810610_970038494.txt	1	0.51480174	3346
d_ed_jones_19820624_970194150.txt	1	0.5124886	3346
d_peter_rodino_19810409_970020959.txt	1	0.50227034	3346
d_robert_garcia_19820526_970178635.txt	1	0.5025154	3346
d_leslie_aspin_19810921_970081492.txt	1	0.4999555	3346
d_robert_garcia_19821217_970274915.txt	1	0.49226907	3346
d_corinne_boggs_19821214_970263655.txt	1	0.50800574	3346
d_berkley_bedell_19810604_970037214.txt	1	0.49991295	3346
d_thomas_harkin_19810724_970064497.txt	1	0.5008847	3346
d_leon_panetta_19820923_970240353.txt	1	0.5029556	3346
d_edward_roybal_19820616_970188045.txt	1	0.5157187	3346
d_daniel_akaka_19821001_970249534.txt	1	0.501551	3346
d_william_brodhead_19821217_970273814.txt	1	0.48974776	3346
d_robert_garcia_19821217_970274223.txt	1	0.48328483	3346
d_dante_fascell_19810430_970022973.txt	1	0.49910694	3346
d_allan_swift_19810609_970038365.txt	1	0.4984391	3346
d_charles_price_19810709_970052145.txt	1	0.5072699	3346
d_norman_damours_19821207_970258652.txt	1	0.49957576	3346
d_byron_dorgan_19820909_970231789.txt	1	0.50539285	3346
d_lee_hamilton_19811211_970128628.txt	1	0.5055521	3346
d_michael_barnes_19810205_970005950.txt	1	0.5057998	3346
d_richard_ottinger_19810730_970071047.txt	1	0.5147666	3346
d_parren_mitchell_19821214_970265749.txt	1	0.5171776	3346
d_charles_schumer_19820526_970178620.txt	1	0.49450254	3346
d_william_ford_19810730_970071341.txt	1	0.50280386	3346
d_jack_brooks_19810731_970071996.txt	1	0.520517	3346
d_mario_biaggi_19810225_970008342.txt	1	0.50204855	3346
d_jonathan_bingham_19820929_970244736.txt	1	0.5011168	3346
d_william_hughes_19820817_970226343.txt	1	0.51051074	3346
d_james_florio_19820908_970231486.txt	1	0.51413393	3346
d_peter_peyser_19811209_970124898.txt	1	0.49660575	3346
d_george_miller_19821216_970270222.txt	1	0.51742244	3346
d_mario_biaggi_19810311_970010554.txt	1	0.5124053	3346
d_robert_roe_19810505_970024349.txt	1	0.5001218	3346
d_john_seiberling_19820330_970152225.txt	1	0.5021259	3346
d_kent_hance_19810622_970044281.txt	1	0.50045955	3346
d_george_crockett_19811119_970114902.txt	1	0.5228761	3346
